Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17252,KCG GNT EXP,KACHEGUDA,KCG,22,SCR
17252,KCG GNT EXP,MALAKPET KCG,MXT,22,SCR
17252,KCG GNT EXP,KCG FALAKNUMA,FM,25,SCR
17252,KCG GNT EXP,BUDVEL,BDVL,30,SCR
17252,KCG GNT EXP,UMDANAGAR,UR,30,SCR
17252,KCG GNT EXP,SHADNAGAR,SHNR,38,SCR
17252,KCG GNT EXP,JADCHERLA,JCL,44,SCR
17252,KCG GNT EXP,MAHBUBNAGAR,MBNR,39,SCR
17252,KCG GNT EXP,WANPARTI ROAD,WPR,64,SCR
17252,KCG GNT EXP,SRIRAMNAGAR,SRNR,60,SCR
17252,KCG GNT EXP,GADWAL,GWD,58,SCR
17252,KCG GNT EXP,SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15,SCR
17252,KCG GNT EXP,KURNOOL CITY,KRNT,29,SCR
17252,KCG GNT EXP,VELDURTI,VDI,23,SCR
17252,KCG GNT EXP,DHONE,DHNE,14,SCR
17252,KCG GNT EXP,BETAMCHERLA,BMH,14,SCR
17252,KCG GNT EXP,NANDYAL,NDL,27,SCR
17252,KCG GNT EXP,GAZULAPALLI,GZL,35,SCR
17252,KCG GNT EXP,DIGUVAMETTA,DMT,46,SCR
17252,KCG GNT EXP,GIDDALUR,GID,48,SCR
17252,KCG GNT EXP,SOMIDEVIPALLE,SDV,51,SCR
17252,KCG GNT EXP,JGMBLA KSHNPRM,JBK,50,SCR
17252,KCG GNT EXP,CUMBUM,CBM,58,SCR
17252,KCG GNT EXP,TARLUPADU,TLU,60,SCR
17252,KCG GNT EXP,MARKAPUR ROAD,MRK,62,SCR
17252,KCG GNT EXP,GAJJELAKONDA,GJJ,60,SCR
17252,KCG GNT EXP,DONAKONDA,DKD,66,SCR
17252,KCG GNT EXP,KURICHEDU,KCD,67,SCR
17252,KCG GNT EXP,VINUKONDA,VKN,72,SCR
17252,KCG GNT EXP,NARASARAOPET,NRT,85,SCR
17252,KCG GNT EXP,PHIRANGIPURAM,PPM,90,SCR
17252,KCG GNT EXP,PERECHERLA,PRCA,97,SCR
