Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15945,LTT DBRG EXPRESS,LOKMANYATILAK T,LTT,8,NFR
15945,LTT DBRG EXPRESS,KALYAN JN,KYN,25,NFR
15945,LTT DBRG EXPRESS,NASIK ROAD,NK,17,NFR
15945,LTT DBRG EXPRESS,MANMAD JN,MMR,18,NFR
15945,LTT DBRG EXPRESS,BHUSAVAL JN,BSL,26,NFR
15945,LTT DBRG EXPRESS,BURHANPUR,BAU,30,NFR
15945,LTT DBRG EXPRESS,KHANDWA,KNW,22,NFR
15945,LTT DBRG EXPRESS,HARDA,HD,31,NFR
15945,LTT DBRG EXPRESS,ITARSI JN,ET,26,NFR
15945,LTT DBRG EXPRESS,JABALPUR,JBP,33,NFR
15945,LTT DBRG EXPRESS,KATNI,KTE,58,NFR
15945,LTT DBRG EXPRESS,SATNA,STA,62,NFR
15945,LTT DBRG EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,56,NFR
15945,LTT DBRG EXPRESS,MIRZAPUR,MZP,57,NFR
15945,LTT DBRG EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,49,NFR
15945,LTT DBRG EXPRESS,DILDARNAGAR JN,DLN,51,NFR
15945,LTT DBRG EXPRESS,BUXAR,BXR,51,NFR
15945,LTT DBRG EXPRESS,DUMRAON,DURE,55,NFR
15945,LTT DBRG EXPRESS,ARA,ARA,55,NFR
15945,LTT DBRG EXPRESS,DANAPUR,DNR,71,NFR
15945,LTT DBRG EXPRESS,PATNA JN,PNBE,54,NFR
15945,LTT DBRG EXPRESS,PATNA SAHEB,PNC,62,NFR
15945,LTT DBRG EXPRESS,BAKHTIYARPUR JN,BKP,74,NFR
15945,LTT DBRG EXPRESS,BARH,BARH,87,NFR
15945,LTT DBRG EXPRESS,MOKAMEH JN,MKA,86,NFR
15945,LTT DBRG EXPRESS,NEW BARAUNI JN,NBJU,58,NFR
15945,LTT DBRG EXPRESS,BEGU SARAI,BGS,61,NFR
15945,LTT DBRG EXPRESS,KHAGARIA JN,KGG,60,NFR
15945,LTT DBRG EXPRESS,MANSI JN,MNE,62,NFR
15945,LTT DBRG EXPRESS,THANA BIHPUR JN,THB,61,NFR
15945,LTT DBRG EXPRESS,NAUGACHIA,NNA,63,NFR
15945,LTT DBRG EXPRESS,KATIHAR JN,KIR,53,NFR
15945,LTT DBRG EXPRESS,BARSOI JN,BOE,77,NFR
15945,LTT DBRG EXPRESS,KISHANGANJ,KNE,88,NFR
15945,LTT DBRG EXPRESS,NEW JALPAIGURI,NJP,86,NFR
15945,LTT DBRG EXPRESS,DHUPGURI,DQG,61,NFR
15945,LTT DBRG EXPRESS,NEW COOCH BEHAR,NCB,62,NFR
15945,LTT DBRG EXPRESS,NEW ALIPURDAUR,NOQ,66,NFR
15945,LTT DBRG EXPRESS,KOKRAJHAR,KOJ,78,NFR
15945,LTT DBRG EXPRESS,NEW BONGAIGAON,NBQ,59,NFR
15945,LTT DBRG EXPRESS,BARPETA ROAD,BPRD,68,NFR
15945,LTT DBRG EXPRESS,RANGIYA JN,RNY,85,NFR
15945,LTT DBRG EXPRESS,KAMAKHYA,KYQ,74,NFR
15945,LTT DBRG EXPRESS,GUWAHATI,GHY,78,NFR
15945,LTT DBRG EXPRESS,HOJAI,HJI,90,NFR
15945,LTT DBRG EXPRESS,LUMDING JN,LMG,85,NFR
15945,LTT DBRG EXPRESS,DIPHU,DPU,92,NFR
15945,LTT DBRG EXPRESS,DIMAPUR,DMV,96,NFR
15945,LTT DBRG EXPRESS,FURKATING JN,FKG,75,NFR
15945,LTT DBRG EXPRESS,MARIANI JN,MXN,84,NFR
15945,LTT DBRG EXPRESS,SIMALUGURI JN,SLGR,99,NFR
15945,LTT DBRG EXPRESS,NEW TINSUKIA JN,NTSK,100,NFR
15945,LTT DBRG EXPRESS,DIBRUGARH,DBRG,60,NFR
