Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18416,PURI KDJR EXP,PURI,PURI,11,ECOR
18416,PURI KDJR EXP,SAKHI GOPAL,SIL,13,ECOR
18416,PURI KDJR EXP,DELANG,DEG,14,ECOR
18416,PURI KDJR EXP,KHURDA ROAD JN,KUR,20,ECOR
18416,PURI KDJR EXP,BHUBANESWAR,BBS,19,ECOR
18416,PURI KDJR EXP,CUTTACK,CTC,26,ECOR
18416,PURI KDJR EXP,JAKHAPURA,JKPR,54,ECOR
18416,PURI KDJR EXP,SUKINDA ROAD,SKND,60,ECOR
18416,PURI KDJR EXP,BAGHUAPAL,BGPL,62,ECOR
18416,PURI KDJR EXP,TOMKA,TMKA,64,ECOR
18416,PURI KDJR EXP,TANGIRIAPAL,TGRL,68,ECOR
18416,PURI KDJR EXP,SAGADAPATA,SGDP,71,ECOR
18416,PURI KDJR EXP,CHILIKIDARA,CLDR,74,ECOR
18416,PURI KDJR EXP,HARICHANDANPUR,HCNR,74,ECOR
18416,PURI KDJR EXP,NILAKANTHESWAR,NKW,75,ECOR
18416,PURI KDJR EXP,SITABINJ,STBJ,75,ECOR
18416,PURI KDJR EXP,BASANTAPUR,BSTP,77,ECOR
18416,PURI KDJR EXP,NARANPUR,NANR,78,ECOR
18416,PURI KDJR EXP,KENDUJHARGARH,KDJR,80,ECOR
18416,PURI KDJR EXP,GOALDIH,GADH,85,ECOR
18416,PURI KDJR EXP,PORJANPUR,PRNR,90,ECOR
18416,PURI KDJR EXP,NAYAGARH,NYG,51,ECOR
18416,PURI KDJR EXP,JAROLI,JRLI,70,ECOR
18416,PURI KDJR EXP,BANSPANI,BSPX,76,ECOR
18416,PURI KDJR EXP,MURGA MAHADEV ROAD,MMVR,84,ECOR
18416,PURI KDJR EXP,DEOJHAR,DJHR,85,ECOR
18416,PURI KDJR EXP,DANGOAPOSI,DPS,52,ECOR
18416,PURI KDJR EXP,NOAMUNDI,NOMD,48,ECOR
18416,PURI KDJR EXP,BARA JAMDA,BJMD,70,ECOR
18416,PURI KDJR EXP,BARABIL,BBN,36,ECOR
