Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18612,BSBS RNC EXPRESS,BANARAS,BSBS,5,SER
18612,BSBS RNC EXPRESS,VARANASI JN,BSB,10,SER
18612,BSBS RNC EXPRESS,KASHI,KEI,12,SER
18612,BSBS RNC EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,13,SER
18612,BSBS RNC EXPRESS,BHABUA ROAD,BBU,23,SER
18612,BSBS RNC EXPRESS,KUDRA,KTQ,25,SER
18612,BSBS RNC EXPRESS,SASARAM,SSM,26,SER
18612,BSBS RNC EXPRESS,DEHRI ON SONE,DOS,30,SER
18612,BSBS RNC EXPRESS,NABENAGAR ROAD,NBG,47,SER
18612,BSBS RNC EXPRESS,KAJRAT NAWADIH,KYF,48,SER
18612,BSBS RNC EXPRESS,JAPLA,JPL,51,SER
18612,BSBS RNC EXPRESS,HAIDARNAGAR,HDN,52,SER
18612,BSBS RNC EXPRESS,MUHAMMADGANJ,MDJ,55,SER
18612,BSBS RNC EXPRESS,UNTARE ROAD,URD,59,SER
18612,BSBS RNC EXPRESS,GARWA ROAD,GHD,14,SER
18612,BSBS RNC EXPRESS,DALTONGANJ,DTO,18,SER
18612,BSBS RNC EXPRESS,BARWADIH JN,BRWD,27,SER
18612,BSBS RNC EXPRESS,LATEHAR,LTHR,36,SER
18612,BSBS RNC EXPRESS,TORI,TORI,44,SER
18612,BSBS RNC EXPRESS,KHALARI,KLRE,46,SER
18612,BSBS RNC EXPRESS,RAY,RAY,45,SER
18612,BSBS RNC EXPRESS,PATRATU,PTRU,41,SER
18612,BSBS RNC EXPRESS,BARKA KANA,BRKA,15,SER
18612,BSBS RNC EXPRESS,RAMGARH CANT,RMT,16,SER
18612,BSBS RNC EXPRESS,MURI,MURI,23,SER
18612,BSBS RNC EXPRESS,RANCHI,RNC,10,SER
