Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15007,BCY LJN EXPRESS,VARANASI CITY,BCY,10,NER
15007,BCY LJN EXPRESS,SARNATH,SRNT,13,NER
15007,BCY LJN EXPRESS,AUNRIHAR JN,ARJ,19,NER
15007,BCY LJN EXPRESS,SADAT,SDT,22,NER
15007,BCY LJN EXPRESS,JAKHANIAN,JKN,22,NER
15007,BCY LJN EXPRESS,DULLAHAPUR,DLR,22,NER
15007,BCY LJN EXPRESS,MAU JN,MAU,22,NER
15007,BCY LJN EXPRESS,INDARA JN,IAA,27,NER
15007,BCY LJN EXPRESS,KIRIHRAPUR,KER,29,NER
15007,BCY LJN EXPRESS,BELTHARA ROAD,BLTR,30,NER
15007,BCY LJN EXPRESS,LAR ROAD,LRD,30,NER
15007,BCY LJN EXPRESS,SALEMPUR JN,SRU,31,NER
15007,BCY LJN EXPRESS,BHATNI JN,BTT,36,NER
15007,BCY LJN EXPRESS,DEORIA SADAR,DEOS,36,NER
15007,BCY LJN EXPRESS,GAURI BAZAR,GB,34,NER
15007,BCY LJN EXPRESS,CHAURI CHAURA,CC,34,NER
15007,BCY LJN EXPRESS,GORAKHPUR JN,GKP,37,NER
15007,BCY LJN EXPRESS,DOMINGARH,DMG,38,NER
15007,BCY LJN EXPRESS,JAGATBELA,JTB,38,NER
15007,BCY LJN EXPRESS,SAHJANWA,SWA,38,NER
15007,BCY LJN EXPRESS,KHALILABAD,KLD,50,NER
15007,BCY LJN EXPRESS,BASTI,BST,55,NER
15007,BCY LJN EXPRESS,BABHNAN,BV,62,NER
15007,BCY LJN EXPRESS,MASKANWA,MSW,63,NER
15007,BCY LJN EXPRESS,MANKAPUR JN,MUR,49,NER
15007,BCY LJN EXPRESS,GONDA JN,GD,50,NER
15007,BCY LJN EXPRESS,BURHWAL,BUW,52,NER
15007,BCY LJN EXPRESS,BARABANKI JN,BBK,34,NER
15007,BCY LJN EXPRESS,GOMATI NAGAR,GTNR,31,NER
15007,BCY LJN EXPRESS,BADSHAHNAGAR,BNZ,28,NER
15007,BCY LJN EXPRESS,LUCKNOW CITY,LC,28,NER
15007,BCY LJN EXPRESS,LUCKNOW NE,LJN,19,NER
