Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15050,GKP KOLKATA EXP,GORAKHPUR JN,GKP,10,NER
15050,GKP KOLKATA EXP,DEORIA SADAR,DEOS,18,NER
15050,GKP KOLKATA EXP,BHATNI JN,BTT,15,NER
15050,GKP KOLKATA EXP,SALEMPUR JN,SRU,24,NER
15050,GKP KOLKATA EXP,BELTHARA ROAD,BLTR,32,NER
15050,GKP KOLKATA EXP,MAU JN,MAU,49,NER
15050,GKP KOLKATA EXP,INDARA JN,IAA,50,NER
15050,GKP KOLKATA EXP,RASRA,RSR,60,NER
15050,GKP KOLKATA EXP,BALLIA,BUI,57,NER
15050,GKP KOLKATA EXP,SURAIMANPUR,SIP,47,NER
15050,GKP KOLKATA EXP,CHHAPRA,CPR,42,NER
15050,GKP KOLKATA EXP,HAJIPUR JN,HJP,39,NER
15050,GKP KOLKATA EXP,DESARI,DES,31,NER
15050,GKP KOLKATA EXP,SHAHPUR PATOREE,SPP,22,NER
15050,GKP KOLKATA EXP,MOHIUDDINNAGAR,MOG,19,NER
15050,GKP KOLKATA EXP,BARAUNI JN,BJU,18,NER
15050,GKP KOLKATA EXP,JHAJHA,JAJ,21,NER
15050,GKP KOLKATA EXP,JASIDIH JN,JSME,32,NER
15050,GKP KOLKATA EXP,MADHUPUR JN,MDP,35,NER
15050,GKP KOLKATA EXP,CHITTARANJAN,CRJ,36,NER
15050,GKP KOLKATA EXP,ASANSOL JN,ASN,31,NER
15050,GKP KOLKATA EXP,DURGAPUR,DGR,36,NER
15050,GKP KOLKATA EXP,BARDDHAMAN JN,BWN,34,NER
15050,GKP KOLKATA EXP,BANDEL JN,BDC,47,NER
15050,GKP KOLKATA EXP,NAIHATI JN,NH,45,NER
15050,GKP KOLKATA EXP,KOLKATA,KOAA,23,NER
