Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02832,BBS DHN SPL,BHUBANESWAR,BBS,6,ECOR
02832,BBS DHN SPL,CUTTACK,CTC,11,ECOR
02832,BBS DHN SPL,DHENKANAL,DNKL,21,ECOR
02832,BBS DHN SPL,TALCHER ROAD,TLHD,41,ECOR
02832,BBS DHN SPL,ANGUL,ANGL,58,ECOR
02832,BBS DHN SPL,SAMBALPUR CITY,SBPY,67,ECOR
02832,BBS DHN SPL,JHARSUGUDA JN,JSG,65,ECOR
02832,BBS DHN SPL,ROURKELA,ROU,111,ECOR
02832,BBS DHN SPL,HATIA,HTE,164,ECOR
02832,BBS DHN SPL,RANCHI,RNC,164,ECOR
02832,BBS DHN SPL,MURI,MURI,163,ECOR
02832,BBS DHN SPL,BOKARO STL CITY,BKSC,157,ECOR
02832,BBS DHN SPL,DHANBAD JN,DHN,143,ECOR
