Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18048,VSG SHALIMAR EXP,VASCO DA GAMA,VSG,15,SER
18048,VSG SHALIMAR EXP,MADGAON,MAO,36,SER
18048,VSG SHALIMAR EXP,SANVERDAM CHUCH,SVM,23,SER
18048,VSG SHALIMAR EXP,KULEM,QLM,37,SER
18048,VSG SHALIMAR EXP,CASTLE ROCK,CLR,38,SER
18048,VSG SHALIMAR EXP,LONDA JN,LD,46,SER
18048,VSG SHALIMAR EXP,DHARWAR,DWR,49,SER
18048,VSG SHALIMAR EXP,HUBBALLI JN,UBL,39,SER
18048,VSG SHALIMAR EXP,GADAG JN,GDG,56,SER
18048,VSG SHALIMAR EXP,KOPPAL,KBL,57,SER
18048,VSG SHALIMAR EXP,HOSPET JN,HPT,56,SER
18048,VSG SHALIMAR EXP,TORANAGALLU,TNGL,51,SER
18048,VSG SHALIMAR EXP,BELLARY JN,BAY,29,SER
18048,VSG SHALIMAR EXP,GUNTAKAL JN,GTL,44,SER
18048,VSG SHALIMAR EXP,DHONE,DHNE,38,SER
18048,VSG SHALIMAR EXP,NANDYAL,NDL,57,SER
18048,VSG SHALIMAR EXP,GIDDALUR,GID,79,SER
18048,VSG SHALIMAR EXP,CUMBUM,CBM,77,SER
18048,VSG SHALIMAR EXP,MARKAPUR ROAD,MRK,79,SER
18048,VSG SHALIMAR EXP,VINUKONDA,VKN,75,SER
18048,VSG SHALIMAR EXP,NARASARAOPET,NRT,80,SER
18048,VSG SHALIMAR EXP,GUNTUR JN,GNT,29,SER
18048,VSG SHALIMAR EXP,VIJAYAWADA JN,BZA,28,SER
18048,VSG SHALIMAR EXP,ELURU,EE,35,SER
18048,VSG SHALIMAR EXP,TADEPALLIGUDEM,TDD,40,SER
18048,VSG SHALIMAR EXP,RAJAMUNDRY,RJY,50,SER
18048,VSG SHALIMAR EXP,SAMALKOT JN,SLO,52,SER
18048,VSG SHALIMAR EXP,DUVVADA,DVD,40,SER
18048,VSG SHALIMAR EXP,VISHAKAPATNAM,VSKP,55,SER
18048,VSG SHALIMAR EXP,VIZIANAGRAM JN,VZM,62,SER
18048,VSG SHALIMAR EXP,SRIKAKULAM ROAD,CHE,63,SER
18048,VSG SHALIMAR EXP,PALASA,PSA,55,SER
18048,VSG SHALIMAR EXP,BRAHMAPUR,BAM,53,SER
18048,VSG SHALIMAR EXP,KHURDA ROAD JN,KUR,58,SER
18048,VSG SHALIMAR EXP,BHUBANESWAR,BBS,55,SER
18048,VSG SHALIMAR EXP,CUTTACK,CTC,53,SER
18048,VSG SHALIMAR EXP,JAJPUR K ROAD,JJKR,67,SER
18048,VSG SHALIMAR EXP,BHADRAKH,BHC,59,SER
18048,VSG SHALIMAR EXP,BALASORE,BLS,70,SER
18048,VSG SHALIMAR EXP,KHARAGPUR JN,KGP,88,SER
18048,VSG SHALIMAR EXP,SANTRAGACHI JN,SRC,121,SER
18048,VSG SHALIMAR EXP,SHALIMAR,SHM,109,SER
