Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14505,ASR NLDM EXP,AMRITSAR JN,ASR,8,NR
14505,ASR NLDM EXP,BEAS,BEAS,20,NR
14505,ASR NLDM EXP,JALANDHAR CITY,JUC,14,NR
14505,ASR NLDM EXP,LUDHIANA JN,LDH,20,NR
14505,ASR NLDM EXP,SAMARALA,SMRL,17,NR
14505,ASR NLDM EXP,NEW MORINDA,NMDA,12,NR
14505,ASR NLDM EXP,MORINDA,MRND,15,NR
14505,ASR NLDM EXP,KURALI,KRLI,15,NR
14505,ASR NLDM EXP,RUPNAGAR,RPAR,18,NR
14505,ASR NLDM EXP,KIRATPUR SAHIB,KART,20,NR
14505,ASR NLDM EXP,ANANDPUR SAHIB,ANSB,20,NR
14505,ASR NLDM EXP,NANGAL DAM,NLDM,39,NR
