Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15038,CPA INTERCITY,KASGANJ,KSJ,2,NER
15038,CPA INTERCITY,SAHAWAR TOWN,SWRT,6,NER
15038,CPA INTERCITY,GANJ DUNDWARA,GWA,7,NER
15038,CPA INTERCITY,PATIALI,PTI,9,NER
15038,CPA INTERCITY,DARYAOGONJ,DRO,11,NER
15038,CPA INTERCITY,BALLUPUR F,BAPR,9,NER
15038,CPA INTERCITY,RUDAIN,RDN,10,NER
15038,CPA INTERCITY,KAIMGANJ,KMJ,11,NER
15038,CPA INTERCITY,SHAMSABAD,SSD,13,NER
15038,CPA INTERCITY,FARRUKHABAD,FBD,8,NER
15038,CPA INTERCITY,FATEHGARH,FGR,6,NER
15038,CPA INTERCITY,KAMALGANJ,KLJ,6,NER
15038,CPA INTERCITY,GURSAHAIGANJ,GHJ,9,NER
15038,CPA INTERCITY,KANNAUJ,KJN,8,NER
15038,CPA INTERCITY,BILHAUR,BLU,11,NER
15038,CPA INTERCITY,BARRAJPUR,BJR,12,NER
15038,CPA INTERCITY,KALIANPUR,KAP,7,NER
15038,CPA INTERCITY,RAWATPUR,RPO,5,NER
