Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19322,RJPB INDB EXPRES,PATNA JN,PNBE,1,WR
19322,RJPB INDB EXPRES,PT DEEN DAYAL UPADHYAY JN,DDU,5,WR
19322,RJPB INDB EXPRES,VARANASI JN,BSB,33,WR
19322,RJPB INDB EXPRES,JAUNPUR JN,JNU,71,WR
19322,RJPB INDB EXPRES,AKBARPUR,ABP,97,WR
19322,RJPB INDB EXPRES,AYODHYA CANT,AYC,117,WR
19322,RJPB INDB EXPRES,LUCKNOW NR,LKO,65,WR
19322,RJPB INDB EXPRES,KANPUR CENTRAL,CNB,99,WR
19322,RJPB INDB EXPRES,ORAI,ORAI,112,WR
19322,RJPB INDB EXPRES,V LAKSHMIBAI JHANSI,VGLJ,100,WR
19322,RJPB INDB EXPRES,BINA JN,BINA,93,WR
19322,RJPB INDB EXPRES,SANT HIRDARAM NAGAR,SHRN,81,WR
19322,RJPB INDB EXPRES,SHUJALPUR,SJP,81,WR
19322,RJPB INDB EXPRES,UJJAIN JN,UJN,75,WR
19322,RJPB INDB EXPRES,DEWAS,DWX,69,WR
19322,RJPB INDB EXPRES,INDORE JN BG,INDB,40,WR
