Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14210,LKO PYG INTRCTY,LUCKNOW NR,LKO,7,NR
14210,LKO PYG INTRCTY,NIGOHAN,NHN,18,NR
14210,LKO PYG INTRCTY,BACHHRAWAN,BCN,20,NR
14210,LKO PYG INTRCTY,HARCHANDPUR,HCP,22,NR
14210,LKO PYG INTRCTY,RAE BARELI JN,RBL,23,NR
14210,LKO PYG INTRCTY,UNCHAHAR JN,UCR,25,NR
14210,LKO PYG INTRCTY,GARHI MANIKPUR,GRMR,31,NR
14210,LKO PYG INTRCTY,KUNDA HARNAMGNJ,KHNM,36,NR
14210,LKO PYG INTRCTY,LALGOPALGANJ,LGO,40,NR
14210,LKO PYG INTRCTY,PRAYAG JN,PRG,39,NR
14210,LKO PYG INTRCTY,PRAYAGRAJ SANGAM,PYGS,27,NR
