Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18203,BETWA EXPRESS,DURG,DURG,3,SECR
18203,BETWA EXPRESS,RAIPUR JN,R,9,SECR
18203,BETWA EXPRESS,TILDA,TLD,20,SECR
18203,BETWA EXPRESS,BHATAPARA,BYT,23,SECR
18203,BETWA EXPRESS,USLAPUR,USL,8,SECR
18203,BETWA EXPRESS,PENDRA ROAD,PND,40,SECR
18203,BETWA EXPRESS,ANUPPUR JN,APR,42,SECR
18203,BETWA EXPRESS,SHAHDOL,SDL,39,SECR
18203,BETWA EXPRESS,KATNI,KTE,68,SECR
18203,BETWA EXPRESS,MAIHAR,MYR,63,SECR
18203,BETWA EXPRESS,SATNA,STA,52,SECR
18203,BETWA EXPRESS,CHITRAKOOTDHAM,CKTD,60,SECR
18203,BETWA EXPRESS,SHIVRAMPUR,SWC,64,SECR
18203,BETWA EXPRESS,BHARAT KUP,BTKP,72,SECR
18203,BETWA EXPRESS,ATARRA,ATE,77,SECR
18203,BETWA EXPRESS,BANDA JN,BNDA,71,SECR
18203,BETWA EXPRESS,RAGAUL,RGU,85,SECR
18203,BETWA EXPRESS,BHARWA SUMERPUR,BSZ,91,SECR
18203,BETWA EXPRESS,HAMIRPUR ROAD,HAR,106,SECR
18203,BETWA EXPRESS,GHATAMPUR,GTM,111,SECR
18203,BETWA EXPRESS,KANPUR CENTRAL,CNB,72,SECR
