Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14109,CNB EXPRESS,CHITRAKOOTDHAM,CKTD,16,NCR
14109,CNB EXPRESS,ATARRA,ATE,33,NCR
14109,CNB EXPRESS,BANDA JN,BNDA,29,NCR
14109,CNB EXPRESS,RAGAUL,RGU,41,NCR
14109,CNB EXPRESS,BHARWA SUMERPUR,BSZ,47,NCR
14109,CNB EXPRESS,YAMUNA SOUTH BANK,JSB,45,NCR
14109,CNB EXPRESS,HAMIRPUR ROAD,HAR,40,NCR
14109,CNB EXPRESS,GHATAMPUR,GTM,42,NCR
14109,CNB EXPRESS,PATARA,PTRE,45,NCR
14109,CNB EXPRESS,KATHARA ROAD,KTRR,35,NCR
14109,CNB EXPRESS,BHIMSEN,BZM,23,NCR
14109,CNB EXPRESS,KANPUR CENTRAL,CNB,19,NCR
