Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13175,KANCHANJANGA EXP,SEALDAH,SDAH,23,ER
13175,KANCHANJANGA EXP,DAKHINESWAR,DAKE,30,ER
13175,KANCHANJANGA EXP,BARDDHAMAN JN,BWN,32,ER
13175,KANCHANJANGA EXP,BOLPUR S NIKTN,BHP,34,ER
13175,KANCHANJANGA EXP,AHMADPUR JN,AMP,36,ER
13175,KANCHANJANGA EXP,SAINTHIA,SNT,41,ER
13175,KANCHANJANGA EXP,RAMPUR HAT,RPH,46,ER
13175,KANCHANJANGA EXP,MURARAI,MRR,54,ER
13175,KANCHANJANGA EXP,PAKUR,PKR,58,ER
13175,KANCHANJANGA EXP,NEW FARAKKA JN,NFK,36,ER
13175,KANCHANJANGA EXP,MALDA TOWN,MLDT,33,ER
13175,KANCHANJANGA EXP,SAMSI,SM,48,ER
13175,KANCHANJANGA EXP,BARSOI JN,BOE,67,ER
13175,KANCHANJANGA EXP,DALKOLHA,DLK,80,ER
13175,KANCHANJANGA EXP,KISHANGANJ,KNE,82,ER
13175,KANCHANJANGA EXP,ALUABARI ROAD,AUB,89,ER
13175,KANCHANJANGA EXP,NEW JALPAIGURI,NJP,64,ER
13175,KANCHANJANGA EXP,JALPAIGURI ROAD,JPE,52,ER
13175,KANCHANJANGA EXP,DHUPGURI,DQG,57,ER
13175,KANCHANJANGA EXP,FALAKATA,FLK,57,ER
13175,KANCHANJANGA EXP,NEW COOCH BEHAR,NCB,57,ER
13175,KANCHANJANGA EXP,NEW ALIPURDAUR,NOQ,57,ER
13175,KANCHANJANGA EXP,KAMAKHYAGURI,KAMG,62,ER
13175,KANCHANJANGA EXP,GOSSAIGAON HAT,GOGH,65,ER
13175,KANCHANJANGA EXP,FAKIRAGRAM JN,FKM,72,ER
13175,KANCHANJANGA EXP,KOKRAJHAR,KOJ,73,ER
13175,KANCHANJANGA EXP,NEW BONGAIGAON,NBQ,56,ER
13175,KANCHANJANGA EXP,BARPETA ROAD,BPRD,69,ER
13175,KANCHANJANGA EXP,RANGIYA JN,RNY,72,ER
13175,KANCHANJANGA EXP,KAMAKHYA,KYQ,60,ER
13175,KANCHANJANGA EXP,GUWAHATI,GHY,83,ER
13175,KANCHANJANGA EXP,LUMDING JN,LMG,106,ER
13175,KANCHANJANGA EXP,NEW HAFLONG,NHLG,110,ER
13175,KANCHANJANGA EXP,BIHARA,BHZ,97,ER
13175,KANCHANJANGA EXP,BADARPUR JN,BPB,109,ER
13175,KANCHANJANGA EXP,SILCHAR,SCL,65,ER
