Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11034,DBG PUNE EXP,DARBHANGA JN,DBG,88,CR
11034,DBG PUNE EXP,LAHERIA SARAI,LSI,95,CR
11034,DBG PUNE EXP,SAMASTIPUR JN,SPJ,113,CR
11034,DBG PUNE EXP,MUZAFFARPUR JN,MFP,135,CR
11034,DBG PUNE EXP,HAJIPUR JN,HJP,145,CR
11034,DBG PUNE EXP,SONPUR JN,SEE,152,CR
11034,DBG PUNE EXP,CHHAPRA,CPR,98,CR
11034,DBG PUNE EXP,BALLIA,BUI,103,CR
11034,DBG PUNE EXP,GHAZIPUR CITY,GCT,109,CR
11034,DBG PUNE EXP,AUNRIHAR JN,ARJ,98,CR
11034,DBG PUNE EXP,VARANASI CITY,BCY,79,CR
11034,DBG PUNE EXP,VARANASI JN,BSB,96,CR
11034,DBG PUNE EXP,BANARAS,BSBS,101,CR
11034,DBG PUNE EXP,GYANPUR ROAD,GYN,94,CR
11034,DBG PUNE EXP,PRAYAGRAJ RAMBAGH,PRRB,69,CR
11034,DBG PUNE EXP,PRAYAGRAJ JN,PRYJ,85,CR
11034,DBG PUNE EXP,NAINI,NYN,203,CR
11034,DBG PUNE EXP,SATNA,STA,139,CR
11034,DBG PUNE EXP,KATNI,KTE,156,CR
11034,DBG PUNE EXP,JABALPUR,JBP,168,CR
11034,DBG PUNE EXP,NARSINGHPUR,NU,185,CR
11034,DBG PUNE EXP,PIPARIYA,PPI,205,CR
11034,DBG PUNE EXP,ITARSI JN,ET,204,CR
11034,DBG PUNE EXP,KHANDWA,KNW,200,CR
11034,DBG PUNE EXP,BHUSAVAL JN,BSL,210,CR
11034,DBG PUNE EXP,MANMAD JN,MMR,223,CR
11034,DBG PUNE EXP,KOPARGAON,KPG,197,CR
11034,DBG PUNE EXP,BELAPUR,BAP,209,CR
11034,DBG PUNE EXP,AHMADNAGAR,ANG,233,CR
11034,DBG PUNE EXP,DAUND CHORD LINE,DDCC,213,CR
11034,DBG PUNE EXP,PUNE JN,PUNE,225,CR
