Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18611,RNC BSB EXPRESS,RANCHI,RNC,11,SER
18611,RNC BSB EXPRESS,MURI,MURI,20,SER
18611,RNC BSB EXPRESS,RAMGARH CANT,RMT,21,SER
18611,RNC BSB EXPRESS,BARKA KANA,BRKA,8,SER
18611,RNC BSB EXPRESS,PATRATU,PTRU,11,SER
18611,RNC BSB EXPRESS,RAY,RAY,23,SER
18611,RNC BSB EXPRESS,KHALARI,KLRE,23,SER
18611,RNC BSB EXPRESS,TORI,TORI,36,SER
18611,RNC BSB EXPRESS,LATEHAR,LTHR,43,SER
18611,RNC BSB EXPRESS,BARWADIH JN,BRWD,56,SER
18611,RNC BSB EXPRESS,DALTONGANJ,DTO,57,SER
18611,RNC BSB EXPRESS,GARWA ROAD,GHD,8,SER
18611,RNC BSB EXPRESS,UNTARE ROAD,URD,15,SER
18611,RNC BSB EXPRESS,MUHAMMADGANJ,MDJ,17,SER
18611,RNC BSB EXPRESS,HAIDARNAGAR,HDN,20,SER
18611,RNC BSB EXPRESS,JAPLA,JPL,20,SER
18611,RNC BSB EXPRESS,KAJRAT NAWADIH,KYF,21,SER
18611,RNC BSB EXPRESS,NABENAGAR ROAD,NBG,23,SER
18611,RNC BSB EXPRESS,DEHRI ON SONE,DOS,28,SER
18611,RNC BSB EXPRESS,SASARAM,SSM,31,SER
18611,RNC BSB EXPRESS,KUDRA,KTQ,33,SER
18611,RNC BSB EXPRESS,BHABUA ROAD,BBU,34,SER
18611,RNC BSB EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,15,SER
18611,RNC BSB EXPRESS,KASHI,KEI,15,SER
18611,RNC BSB EXPRESS,VARANASI JN,BSB,14,SER
18611,RNC BSB EXPRESS,BANARAS,BSBS,10,SER
