Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18248,REWA BSP EXPRESS,REWA,REWA,1,SECR
18248,REWA BSP EXPRESS,TURKI ROAD,TZR,6,SECR
18248,REWA BSP EXPRESS,SATNA,STA,15,SECR
18248,REWA BSP EXPRESS,UNCHHERA,UHR,17,SECR
18248,REWA BSP EXPRESS,MAIHAR,MYR,23,SECR
18248,REWA BSP EXPRESS,AMDARA,UDR,20,SECR
18248,REWA BSP EXPRESS,KATNI,KTE,10,SECR
18248,REWA BSP EXPRESS,CHANDIA ROAD,CHD,21,SECR
18248,REWA BSP EXPRESS,UMARIA,UMR,28,SECR
18248,REWA BSP EXPRESS,BIRSINGHPUR,BRS,33,SECR
18248,REWA BSP EXPRESS,SHAHDOL,SDL,38,SECR
18248,REWA BSP EXPRESS,CHHADA,CHDX,40,SECR
18248,REWA BSP EXPRESS,BURHAR,BUH,42,SECR
18248,REWA BSP EXPRESS,AMLAI,AAL,43,SECR
18248,REWA BSP EXPRESS,ANUPPUR JN,APR,39,SECR
18248,REWA BSP EXPRESS,JAITHARI,JTI,42,SECR
18248,REWA BSP EXPRESS,VENKATNAGRA,VKR,46,SECR
18248,REWA BSP EXPRESS,PENDRA ROAD,PND,47,SECR
18248,REWA BSP EXPRESS,SARBAHARA,SBRA,50,SECR
18248,REWA BSP EXPRESS,KHODRI,KOI,48,SECR
18248,REWA BSP EXPRESS,BHANWAR TONK,BHTK,48,SECR
18248,REWA BSP EXPRESS,KHONGSARA,KGS,47,SECR
18248,REWA BSP EXPRESS,TENGANMADA,TGQ,48,SECR
18248,REWA BSP EXPRESS,BELGAHNA,BIG,47,SECR
18248,REWA BSP EXPRESS,SALKAROAD,SLKR,50,SECR
18248,REWA BSP EXPRESS,KARGI ROAD,KGB,51,SECR
18248,REWA BSP EXPRESS,USLAPUR,USL,61,SECR
