Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19607,KOAA MDJN EXP,KOLKATA,KOAA,2,NWR
19607,KOAA MDJN EXP,NAIHATI JN,NH,2,NWR
19607,KOAA MDJN EXP,BANDEL JN,BDC,5,NWR
19607,KOAA MDJN EXP,BARDDHAMAN JN,BWN,11,NWR
19607,KOAA MDJN EXP,DURGAPUR,DGR,10,NWR
19607,KOAA MDJN EXP,RANIGANJ,RNG,13,NWR
19607,KOAA MDJN EXP,ASANSOL JN,ASN,20,NWR
19607,KOAA MDJN EXP,DHANBAD JN,DHN,8,NWR
19607,KOAA MDJN EXP,KATRASGARH,KTH,14,NWR
19607,KOAA MDJN EXP,CHANDRAPURA,CRP,16,NWR
19607,KOAA MDJN EXP,PHUSRO,PUS,23,NWR
19607,KOAA MDJN EXP,BARKA KANA,BRKA,38,NWR
19607,KOAA MDJN EXP,DALTONGANJ,DTO,77,NWR
19607,KOAA MDJN EXP,GARWA ROAD,GHD,56,NWR
19607,KOAA MDJN EXP,RENUKUT,RNQ,69,NWR
19607,KOAA MDJN EXP,CHOPAN,CPU,69,NWR
19607,KOAA MDJN EXP,SINGRAULI,SGRL,29,NWR
19607,KOAA MDJN EXP,BARGAWAN,BRGW,38,NWR
19607,KOAA MDJN EXP,BEOHARI,BEHR,41,NWR
19607,KOAA MDJN EXP,KATNI MURWARA,KMZ,46,NWR
19607,KOAA MDJN EXP,DAMOH,DMO,63,NWR
19607,KOAA MDJN EXP,SAUGOR,SGO,90,NWR
19607,KOAA MDJN EXP,MUNGAOLI,MNV,51,NWR
19607,KOAA MDJN EXP,ASHOK NAGAR,ASKN,59,NWR
19607,KOAA MDJN EXP,GUNA,GUNA,49,NWR
19607,KOAA MDJN EXP,BARAN,BAZ,39,NWR
19607,KOAA MDJN EXP,SOGARIA,SGAC,15,NWR
19607,KOAA MDJN EXP,KOTA JN,KOTA,45,NWR
19607,KOAA MDJN EXP,BUNDI,BUDI,51,NWR
19607,KOAA MDJN EXP,CHANDERIYA,CNA,23,NWR
19607,KOAA MDJN EXP,BHILWARA,BHL,28,NWR
19607,KOAA MDJN EXP,AJMER JN,AII,24,NWR
19607,KOAA MDJN EXP,MADAR JN,MDJN,22,NWR
