Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18181,TATA THE EXP,TATANAGAR JN,TATA,8,SER
18181,TATA THE EXP,CHANDIL JN,CNI,33,SER
18181,TATA THE EXP,BARABHUM,BBM,39,SER
18181,TATA THE EXP,PURULIA JN,PRR,41,SER
18181,TATA THE EXP,ANARA,ANR,38,SER
18181,TATA THE EXP,JOYCHANDI PAHAR,JOC,36,SER
18181,TATA THE EXP,ASANSOL JN,ASN,30,SER
18181,TATA THE EXP,CHITTARANJAN,CRJ,44,SER
18181,TATA THE EXP,JAMTARA,JMT,44,SER
18181,TATA THE EXP,MADHUPUR JN,MDP,49,SER
18181,TATA THE EXP,JASIDIH JN,JSME,55,SER
18181,TATA THE EXP,JHAJHA,JAJ,19,SER
18181,TATA THE EXP,GIDHAUR,GHR,24,SER
18181,TATA THE EXP,JAMUI,JMU,27,SER
18181,TATA THE EXP,MANANPUR,MNP,33,SER
18181,TATA THE EXP,KIUL JN,KIUL,20,SER
18181,TATA THE EXP,BARHIYA,BRYA,34,SER
18181,TATA THE EXP,HATHIDAH UPPER,HTZU,31,SER
18181,TATA THE EXP,BARAUNI JN,BJU,30,SER
18181,TATA THE EXP,BACHWARA JN,BCA,42,SER
18181,TATA THE EXP,DALSINGH SARAI,DSS,48,SER
18181,TATA THE EXP,NAZIRGANJ,NAZJ,52,SER
18181,TATA THE EXP,UJIARPUR,UJP,49,SER
18181,TATA THE EXP,SAMASTIPUR JN,SPJ,38,SER
18181,TATA THE EXP,KHUDIRAM B PUSA,KRBP,50,SER
18181,TATA THE EXP,DHOLI,DOL,59,SER
18181,TATA THE EXP,MUZAFFARPUR JN,MFP,75,SER
18181,TATA THE EXP,GORAUL,GRL,82,SER
18181,TATA THE EXP,BHAGWANPUR,BNR,80,SER
18181,TATA THE EXP,HAJIPUR JN,HJP,43,SER
18181,TATA THE EXP,DIGHWARA,DGA,42,SER
18181,TATA THE EXP,CHHAPRA,CPR,22,SER
18181,TATA THE EXP,DAUDPUR,DDP,22,SER
18181,TATA THE EXP,SIWAN JN,SV,39,SER
18181,TATA THE EXP,THAWE JN,THE,23,SER
