Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15709,MLDT NJP EXPRESS,MALDA TOWN,MLDT,3,NFR
15709,MLDT NJP EXPRESS,OLD MALDA,OMLF,6,NFR
15709,MLDT NJP EXPRESS,ADINA,ADF,8,NFR
15709,MLDT NJP EXPRESS,EKLAKHI,EKI,10,NFR
15709,MLDT NJP EXPRESS,KUMARGANJ,KMRJ,10,NFR
15709,MLDT NJP EXPRESS,SAMSI,SM,9,NFR
15709,MLDT NJP EXPRESS,BHALUKA ROAD F,BKRD,7,NFR
15709,MLDT NJP EXPRESS,HARISCHANDRPUR,HCR,8,NFR
15709,MLDT NJP EXPRESS,KUMEDPUR,KDPR,12,NFR
15709,MLDT NJP EXPRESS,KHURIAL,KWE,13,NFR
15709,MLDT NJP EXPRESS,AZAMNAGAR ROAD,AZR,19,NFR
15709,MLDT NJP EXPRESS,MUKURIA,MFA,23,NFR
15709,MLDT NJP EXPRESS,BARSOI JN,BOE,24,NFR
15709,MLDT NJP EXPRESS,SUDHANI,SUD,37,NFR
15709,MLDT NJP EXPRESS,TELTA,TETA,41,NFR
15709,MLDT NJP EXPRESS,DALKOLHA,DLK,41,NFR
15709,MLDT NJP EXPRESS,SURJAKAMAL,SJKL,43,NFR
15709,MLDT NJP EXPRESS,KANKI,KKA,43,NFR
15709,MLDT NJP EXPRESS,KISHANGANJ,KNE,48,NFR
15709,MLDT NJP EXPRESS,ALUABARI ROAD,AUB,55,NFR
15709,MLDT NJP EXPRESS,MANGURJAN,MXJ,63,NFR
15709,MLDT NJP EXPRESS,TIN MILE HAT,TMH,58,NFR
15709,MLDT NJP EXPRESS,DUMDANGI,DMZ,50,NFR
15709,MLDT NJP EXPRESS,CHATTAR HAT,CAT,48,NFR
15709,MLDT NJP EXPRESS,RANGAPANI,RNI,45,NFR
15709,MLDT NJP EXPRESS,NEW JALPAIGURI,NJP,4,NFR
