Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16382,CAPE PUNE EXP,KANYAKUMARI,CAPE,5,SR
16382,CAPE PUNE EXP,NAGERCOIL JN,NCJ,11,SR
16382,CAPE PUNE EXP,ERANIEL,ERL,25,SR
16382,CAPE PUNE EXP,KULITTHURAI,KZT,28,SR
16382,CAPE PUNE EXP,PARASHSHALA,PASA,34,SR
16382,CAPE PUNE EXP,NEYYATTINKARA,NYY,39,SR
16382,CAPE PUNE EXP,TRIVANDRUM CNTL,TVC,37,SR
16382,CAPE PUNE EXP,Unknown Station,KCVL,10,SR
16382,CAPE PUNE EXP,CHIRAYINKIL,CRY,29,SR
16382,CAPE PUNE EXP,KADAKAVUR,KVU,41,SR
16382,CAPE PUNE EXP,VARKALA,VAK,43,SR
16382,CAPE PUNE EXP,PARAVUR,PVU,46,SR
16382,CAPE PUNE EXP,KOLLAM JN,QLN,45,SR
16382,CAPE PUNE EXP,KARUNAGAPALLI,KPY,49,SR
16382,CAPE PUNE EXP,KAYANKULAM JN,KYJ,49,SR
16382,CAPE PUNE EXP,MAVELIKARA,MVLK,50,SR
16382,CAPE PUNE EXP,CHENGANNUR,CNGR,52,SR
16382,CAPE PUNE EXP,TIRUVALLA,TRVL,54,SR
16382,CAPE PUNE EXP,CHANGANASERI,CGY,54,SR
16382,CAPE PUNE EXP,KOTTAYAM,KTYM,47,SR
16382,CAPE PUNE EXP,ERNAKULAM TOWN,ERN,35,SR
16382,CAPE PUNE EXP,ALUVA,AWY,33,SR
16382,CAPE PUNE EXP,ANGAMALI,AFK,33,SR
16382,CAPE PUNE EXP,CHALAKUDI,CKI,31,SR
16382,CAPE PUNE EXP,IRINJALAKUDA,IJK,34,SR
16382,CAPE PUNE EXP,THRISUR,TCR,24,SR
16382,CAPE PUNE EXP,WADAKANCHERI,WKI,29,SR
16382,CAPE PUNE EXP,OTTAPPALAM,OTP,18,SR
16382,CAPE PUNE EXP,PALAKKAD JN,PGT,28,SR
16382,CAPE PUNE EXP,COIMBATORE JN,CBE,27,SR
16382,CAPE PUNE EXP,TIRUPPUR,TUP,24,SR
16382,CAPE PUNE EXP,ERODE JN,ED,19,SR
16382,CAPE PUNE EXP,SALEM JN,SA,18,SR
16382,CAPE PUNE EXP,BOMMIDI,BQI,15,SR
16382,CAPE PUNE EXP,JOLARPETTAI,JTJ,14,SR
16382,CAPE PUNE EXP,KATPADI JN,KPD,9,SR
16382,CAPE PUNE EXP,PAKALA JN,PAK,28,SR
16382,CAPE PUNE EXP,TIRUPATI,TPTY,18,SR
16382,CAPE PUNE EXP,RENIGUNTA JN,RU,26,SR
16382,CAPE PUNE EXP,KODURU,KOU,28,SR
16382,CAPE PUNE EXP,RAZAMPETA,RJP,35,SR
16382,CAPE PUNE EXP,CUDDAPAH,HX,42,SR
16382,CAPE PUNE EXP,YERRAGUNTLA,YA,40,SR
16382,CAPE PUNE EXP,TADIPATRI,TU,33,SR
16382,CAPE PUNE EXP,GOOTY JN,GY,30,SR
16382,CAPE PUNE EXP,GUNTAKAL JN,GTL,24,SR
16382,CAPE PUNE EXP,ADONI,AD,22,SR
16382,CAPE PUNE EXP,MANTHRALAYAM RD,MALM,20,SR
16382,CAPE PUNE EXP,RAICHUR,RC,25,SR
16382,CAPE PUNE EXP,YADGIR,YG,21,SR
16382,CAPE PUNE EXP,WADI,WADI,21,SR
16382,CAPE PUNE EXP,KALABURAGI JN,KLBG,29,SR
16382,CAPE PUNE EXP,SOLAPUR JN,SUR,24,SR
16382,CAPE PUNE EXP,KURDUVADI,KWV,38,SR
16382,CAPE PUNE EXP,KEM,KEM,33,SR
16382,CAPE PUNE EXP,DAUND JN,DD,16,SR
16382,CAPE PUNE EXP,PUNE JN,PUNE,12,SR
