Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19306,KYQ DADN EXP,KAMAKHYA,KYQ,5,WR
19306,KYQ DADN EXP,NEW BONGAIGAON,NBQ,12,WR
19306,KYQ DADN EXP,KOKRAJHAR,KOJ,12,WR
19306,KYQ DADN EXP,ALIPUR DUAR JN,APDJ,49,WR
19306,KYQ DADN EXP,HASIMARA,HSA,68,WR
19306,KYQ DADN EXP,BINNAGURI,BNV,75,WR
19306,KYQ DADN EXP,NEW MAL JN,NMZ,86,WR
19306,KYQ DADN EXP,NEW JALPAIGURI,NJP,98,WR
19306,KYQ DADN EXP,KISHANGANJ,KNE,112,WR
19306,KYQ DADN EXP,KATIHAR JN,KIR,121,WR
19306,KYQ DADN EXP,NAUGACHIA,NNA,131,WR
19306,KYQ DADN EXP,MANSI JN,MNE,142,WR
19306,KYQ DADN EXP,KHAGARIA JN,KGG,145,WR
19306,KYQ DADN EXP,BEGU SARAI,BGS,163,WR
19306,KYQ DADN EXP,BARAUNI JN,BJU,166,WR
19306,KYQ DADN EXP,HAJIPUR JN,HJP,165,WR
19306,KYQ DADN EXP,SONPUR JN,SEE,168,WR
19306,KYQ DADN EXP,CHHAPRA,CPR,142,WR
19306,KYQ DADN EXP,BALLIA,BUI,142,WR
19306,KYQ DADN EXP,GHAZIPUR CITY,GCT,145,WR
19306,KYQ DADN EXP,AUNRIHAR JN,ARJ,105,WR
19306,KYQ DADN EXP,VARANASI JN,BSB,101,WR
19306,KYQ DADN EXP,JAUNPUR CITY,JOP,123,WR
19306,KYQ DADN EXP,SULTANPUR,SLN,80,WR
19306,KYQ DADN EXP,LUCKNOW NR,LKO,45,WR
19306,KYQ DADN EXP,KANPUR CENTRAL,CNB,63,WR
19306,KYQ DADN EXP,ORAI,ORAI,78,WR
19306,KYQ DADN EXP,V LAKSHMIBAI JHANSI,VGLJ,88,WR
19306,KYQ DADN EXP,LALITPUR,LAR,115,WR
19306,KYQ DADN EXP,BINA JN,BINA,57,WR
19306,KYQ DADN EXP,VIDISHA,BHS,73,WR
19306,KYQ DADN EXP,SANT HIRDARAM NAGAR,SHRN,58,WR
19306,KYQ DADN EXP,SHUJALPUR,SJP,39,WR
19306,KYQ DADN EXP,UJJAIN JN,UJN,35,WR
19306,KYQ DADN EXP,DEWAS,DWX,36,WR
19306,KYQ DADN EXP,INDORE JN BG,INDB,29,WR
19306,KYQ DADN EXP,DR AMBEDKAR NGR,DADN,0,WR
