Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11049,ADI KOP EXPRESS,AHMEDABAD JN,ADI,1,CR
11049,ADI KOP EXPRESS,NADIAD JN,ND,5,CR
11049,ADI KOP EXPRESS,ANAND JN,ANND,7,CR
11049,ADI KOP EXPRESS,VADODARA JN,BRC,7,CR
11049,ADI KOP EXPRESS,BHARUCH JN,BH,10,CR
11049,ADI KOP EXPRESS,SURAT,ST,8,CR
11049,ADI KOP EXPRESS,NAVSARI,NVS,13,CR
11049,ADI KOP EXPRESS,VAPI,VAPI,12,CR
11049,ADI KOP EXPRESS,VASAI ROAD,BSR,6,CR
11049,ADI KOP EXPRESS,BHIWANDI ROAD,BIRD,14,CR
11049,ADI KOP EXPRESS,KALYAN JN,KYN,19,CR
11049,ADI KOP EXPRESS,LONAVALA,LNL,28,CR
11049,ADI KOP EXPRESS,PUNE JN,PUNE,19,CR
11049,ADI KOP EXPRESS,SATARA,STR,22,CR
11049,ADI KOP EXPRESS,SANGLI,SLI,33,CR
11049,ADI KOP EXPRESS,MIRAJ JN,MRJ,42,CR
11049,ADI KOP EXPRESS,HATKANAGALE,HTK,36,CR
11049,ADI KOP EXPRESS,C SHAHUMHARAJ T,KOP,6,CR
