Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05733,KIR HOLI SPL,AMRITSAR JN,ASR,266,NFR
05733,KIR HOLI SPL,BEAS,BEAS,289,NFR
05733,KIR HOLI SPL,JALANDHAR CITY,JUC,310,NFR
05733,KIR HOLI SPL,LUDHIANA JN,LDH,345,NFR
05733,KIR HOLI SPL,AMBALA CANT JN,UMB,350,NFR
05733,KIR HOLI SPL,SAHARANPUR,SRE,350,NFR
05733,KIR HOLI SPL,MUZAFFARNAGAR,MOZ,359,NFR
05733,KIR HOLI SPL,MEERUT CITY,MTC,355,NFR
05733,KIR HOLI SPL,HAPUR,HPU,348,NFR
05733,KIR HOLI SPL,KHURJA JN,KRJ,369,NFR
05733,KIR HOLI SPL,ALIGARH JN,ALJN,383,NFR
05733,KIR HOLI SPL,ETAWAH,ETW,421,NFR
05733,KIR HOLI SPL,KANPUR CENTRAL,CNB,417,NFR
05733,KIR HOLI SPL,LUCKNOW NR,LKO,467,NFR
05733,KIR HOLI SPL,BARABANKI JN,BBK,460,NFR
05733,KIR HOLI SPL,GONDA JN,GD,517,NFR
05733,KIR HOLI SPL,BASTI,BST,561,NFR
05733,KIR HOLI SPL,GORAKHPUR JN,GKP,544,NFR
05733,KIR HOLI SPL,DEORIA SADAR,DEOS,565,NFR
05733,KIR HOLI SPL,SIWAN JN,SV,598,NFR
05733,KIR HOLI SPL,CHHAPRA,CPR,620,NFR
05733,KIR HOLI SPL,SONPUR JN,SEE,658,NFR
05733,KIR HOLI SPL,HAJIPUR JN,HJP,663,NFR
05733,KIR HOLI SPL,BARAUNI JN,BJU,711,NFR
05733,KIR HOLI SPL,BEGU SARAI,BGS,719,NFR
05733,KIR HOLI SPL,KHAGARIA JN,KGG,745,NFR
05733,KIR HOLI SPL,MANSI JN,MNE,748,NFR
05733,KIR HOLI SPL,THANA BIHPUR JN,THB,760,NFR
05733,KIR HOLI SPL,NAUGACHIA,NNA,762,NFR
05733,KIR HOLI SPL,KATIHAR JN,KIR,706,NFR
