Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15501,RXL JBN EXP,RAXAUL JN,RXL,2,ECR
15501,RXL JBN EXP,ADAPUR,ADX,9,ECR
15501,RXL JBN EXP,CHAURADANO,CAO,15,ECR
15501,RXL JBN EXP,GHORASAHAN,GRH,18,ECR
15501,RXL JBN EXP,SITAMARHI,SMI,14,ECR
15501,RXL JBN EXP,DARBHANGA JN,DBG,40,ECR
15501,RXL JBN EXP,SAKRI JN,SKI,48,ECR
15501,RXL JBN EXP,JHANJHARPUR,JJP,47,ECR
15501,RXL JBN EXP,GHOGARDIHA,GGH,49,ECR
15501,RXL JBN EXP,NIRMALI,NMA,54,ECR
15501,RXL JBN EXP,SARAYGARH,SRGR,49,ECR
15501,RXL JBN EXP,RAGHOPUR,RGV,51,ECR
15501,RXL JBN EXP,LALITGRAM,LLP,50,ECR
15501,RXL JBN EXP,NARPATGANJ,NPV,55,ECR
15501,RXL JBN EXP,FORBESGANJ,FBG,37,ECR
15501,RXL JBN EXP,JOGBANI,JBN,26,ECR
