Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13177,SDAH JRLE EXP,SEALDAH,SDAH,3,ER
13177,SDAH JRLE EXP,DUM DUM,DDJ,5,ER
13177,SDAH JRLE EXP,BARRACKPORE,BP,6,ER
13177,SDAH JRLE EXP,NAIHATI JN,NH,3,ER
13177,SDAH JRLE EXP,BANDEL JN,BDC,4,ER
13177,SDAH JRLE EXP,BANSH BARIA,BSAE,5,ER
13177,SDAH JRLE EXP,TRIBENI,TBAE,6,ER
13177,SDAH JRLE EXP,KUNTIGHAT,KJU,6,ER
13177,SDAH JRLE EXP,DUMURDAHA,DMLE,6,ER
13177,SDAH JRLE EXP,KHAMARGACHHI,KMAE,8,ER
13177,SDAH JRLE EXP,JIRAT,JIT,9,ER
13177,SDAH JRLE EXP,BALAGARH,BGAE,9,ER
13177,SDAH JRLE EXP,SOMRA BAZAR,SOAE,11,ER
13177,SDAH JRLE EXP,BEHULA,BHLA,10,ER
13177,SDAH JRLE EXP,GUPTIPARA,GPAE,12,ER
13177,SDAH JRLE EXP,AMBIKA KALNA,ABKA,13,ER
13177,SDAH JRLE EXP,BAGHNAPARA,BGRA,13,ER
13177,SDAH JRLE EXP,DHATRIGRAM,DTAE,13,ER
13177,SDAH JRLE EXP,SAMUDRAGARH,SMAE,13,ER
13177,SDAH JRLE EXP,KALINAGAR,KLNT,13,ER
13177,SDAH JRLE EXP,NABADWIP DHAM,NDAE,14,ER
13177,SDAH JRLE EXP,BHANDARTIKURI,BFZ,12,ER
13177,SDAH JRLE EXP,PURBASTHALI,PSAE,13,ER
13177,SDAH JRLE EXP,LAKSHMIPUR,LKX,12,ER
13177,SDAH JRLE EXP,BELERHAT,BQY,12,ER
13177,SDAH JRLE EXP,PATULI,PTAE,13,ER
13177,SDAH JRLE EXP,AGRADWIP,AGAE,13,ER
13177,SDAH JRLE EXP,DAINHAT,DHAE,13,ER
13177,SDAH JRLE EXP,KATWA,KWAE,8,ER
13177,SDAH JRLE EXP,SHIBLUN H,SHBL,7,ER
13177,SDAH JRLE EXP,GANGATIKURI,GGLE,9,ER
13177,SDAH JRLE EXP,JHAMATPUR BAHARAN,JHBN,8,ER
13177,SDAH JRLE EXP,SALAR,SALE,10,ER
13177,SDAH JRLE EXP,MALIHATI TALIBPUR ROAD,MHTR,9,ER
13177,SDAH JRLE EXP,TENYA,TYAE,10,ER
13177,SDAH JRLE EXP,MIAGRAM H,MIAN,10,ER
13177,SDAH JRLE EXP,BAZARSAU,BZLE,11,ER
13177,SDAH JRLE EXP,KAZIPARA HALT,KZPE,10,ER
13177,SDAH JRLE EXP,CHOWRIGACHA,CWLE,12,ER
13177,SDAH JRLE EXP,KANTHALIA ROAD H,KTLR,11,ER
13177,SDAH JRLE EXP,KARNA SUBARNA,KNSN,12,ER
13177,SDAH JRLE EXP,JIBANTI H,JVT,11,ER
13177,SDAH JRLE EXP,KHAGRAGHAT ROAD,KGLE,14,ER
13177,SDAH JRLE EXP,NIYALISH PARA,NLSF,12,ER
13177,SDAH JRLE EXP,LALBAGH CRT RD,LCAE,15,ER
13177,SDAH JRLE EXP,AZIMGANJ JN,AZ,9,ER
13177,SDAH JRLE EXP,AZIMGANJ CITY,ACLE,9,ER
13177,SDAH JRLE EXP,MAHIPAL ROAD,MPLR,5,ER
13177,SDAH JRLE EXP,NOAPARA MAHISHASAR,NWMS,4,ER
13177,SDAH JRLE EXP,MANIGRAM,MGLE,4,ER
13177,SDAH JRLE EXP,GANKAR,GALE,6,ER
