Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17254,AWB GNT EXP,AURANGABAD,AWB,24,SCR
17254,AWB GNT EXP,MUKUNDA WADI H,MKDD,24,SCR
17254,AWB GNT EXP,BADNAPUR,BDU,39,SCR
17254,AWB GNT EXP,JALNA,J,51,SCR
17254,AWB GNT EXP,RANJANI,RNE,62,SCR
17254,AWB GNT EXP,PARTUR,PTU,69,SCR
17254,AWB GNT EXP,SELU,SELU,70,SCR
17254,AWB GNT EXP,MANWATH ROAD,MVO,64,SCR
17254,AWB GNT EXP,PARBHANI JN,PBN,76,SCR
17254,AWB GNT EXP,GANGAKHER,GNH,75,SCR
17254,AWB GNT EXP,PARLI VAIJNATH,PRLI,56,SCR
17254,AWB GNT EXP,PANGAON,PNF,71,SCR
17254,AWB GNT EXP,KAREPUR,KRPR,46,SCR
17254,AWB GNT EXP,WADWAL NAGNATH,WDLN,44,SCR
17254,AWB GNT EXP,LATUR ROAD,LTRR,65,SCR
17254,AWB GNT EXP,AMBIKA ROHINA,AMBR,48,SCR
17254,AWB GNT EXP,KUMTHA KHURD,KTKR,46,SCR
17254,AWB GNT EXP,UDGIR,UDGR,71,SCR
17254,AWB GNT EXP,BHALKI,BHLK,70,SCR
17254,AWB GNT EXP,BIDAR,BIDR,72,SCR
17254,AWB GNT EXP,ZAHIRABAD,ZB,88,SCR
17254,AWB GNT EXP,VIKARABAD JN,VKB,83,SCR
17254,AWB GNT EXP,RAVALPALLI KALAN,RPK,61,SCR
17254,AWB GNT EXP,SHANKARPALLI,SKP,85,SCR
17254,AWB GNT EXP,LINGAMPALLI,LPI,94,SCR
17254,AWB GNT EXP,HAFIZPETA,HFZ,91,SCR
17254,AWB GNT EXP,SANAT NAGAR,SNF,91,SCR
17254,AWB GNT EXP,BEGUMPET,BMT,75,SCR
17254,AWB GNT EXP,SECUNDERABAD JN,SC,43,SCR
17254,AWB GNT EXP,KACHEGUDA,KCG,64,SCR
17254,AWB GNT EXP,KCG FALAKNUMA,FM,68,SCR
17254,AWB GNT EXP,BUDVEL,BDVL,76,SCR
17254,AWB GNT EXP,UMDANAGAR,UR,78,SCR
17254,AWB GNT EXP,TIMMAPUR,TMX,87,SCR
17254,AWB GNT EXP,SHADNAGAR,SHNR,89,SCR
17254,AWB GNT EXP,BALANAGAR,BABR,91,SCR
17254,AWB GNT EXP,RANGAREDDY GUDA,RRGA,43,SCR
17254,AWB GNT EXP,RAJAPUR,RJAP,40,SCR
17254,AWB GNT EXP,GOLLAPALLY,GLY,85,SCR
17254,AWB GNT EXP,JADCHERLA,JCL,88,SCR
17254,AWB GNT EXP,DIVITI PALLI,DTP,88,SCR
17254,AWB GNT EXP,YENUGONDA,YNG,43,SCR
17254,AWB GNT EXP,MAHBUBNAGAR,MBNR,93,SCR
17254,AWB GNT EXP,MAHABUBNAGAR TOWN H,MHBT,38,SCR
17254,AWB GNT EXP,MANYAMKONDA,MQN,103,SCR
17254,AWB GNT EXP,KOTAKADRA,KTKA,43,SCR
17254,AWB GNT EXP,DEVARKADRE,DKC,106,SCR
17254,AWB GNT EXP,KAUKUNTLA,KQQ,110,SCR
17254,AWB GNT EXP,KURUMURTHI,KXI,48,SCR
17254,AWB GNT EXP,KONNUR,KONN,48,SCR
17254,AWB GNT EXP,WANPARTI ROAD,WPR,111,SCR
17254,AWB GNT EXP,AJAKOLLU,AJK,44,SCR
17254,AWB GNT EXP,SRIRAMNAGAR,SRNR,107,SCR
17254,AWB GNT EXP,AREPALLI H,ARPL,47,SCR
17254,AWB GNT EXP,GADWAL,GWD,106,SCR
17254,AWB GNT EXP,POODOOR H,PDO,113,SCR
17254,AWB GNT EXP,PEDDADINNE,PDNA,49,SCR
17254,AWB GNT EXP,ITKYALA,IKI,110,SCR
17254,AWB GNT EXP,MANOPAD,MOA,112,SCR
17254,AWB GNT EXP,SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,49,SCR
17254,AWB GNT EXP,KURNOOL CITY,KRNT,83,SCR
17254,AWB GNT EXP,KOTLA,KOLA,58,SCR
17254,AWB GNT EXP,DUPADU,DUU,84,SCR
17254,AWB GNT EXP,ULINDAKONDA,UKD,84,SCR
17254,AWB GNT EXP,VELDURTI,VDI,86,SCR
17254,AWB GNT EXP,BOGOLU,BVO,83,SCR
17254,AWB GNT EXP,DHONE,DHNE,63,SCR
17254,AWB GNT EXP,RANGAPURAM,RGM,84,SCR
17254,AWB GNT EXP,BETAMCHERLA,BMH,86,SCR
17254,AWB GNT EXP,KRISHNAMA KONA,KEF,90,SCR
17254,AWB GNT EXP,NANDYAL,NDL,85,SCR
17254,AWB GNT EXP,GAZULAPALLI,GZL,96,SCR
17254,AWB GNT EXP,DIGUVAMETTA,DMT,106,SCR
17254,AWB GNT EXP,GIDDALUR,GID,109,SCR
17254,AWB GNT EXP,CUMBUM,CBM,112,SCR
17254,AWB GNT EXP,TARLUPADU,TLU,111,SCR
17254,AWB GNT EXP,MARKAPUR ROAD,MRK,114,SCR
17254,AWB GNT EXP,DONAKONDA,DKD,115,SCR
17254,AWB GNT EXP,KURICHEDU,KCD,116,SCR
17254,AWB GNT EXP,VINUKONDA,VKN,121,SCR
17254,AWB GNT EXP,NARASARAOPET,NRT,124,SCR
17254,AWB GNT EXP,GUNTUR JN,GNT,22,SCR
