Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19716,GTNR JP EXP,GOMATI NAGAR,GTNR,3,NWR
19716,GTNR JP EXP,BADSHAHNAGAR,BNZ,4,NWR
19716,GTNR JP EXP,AISHBAGH,ASH,3,NWR
19716,GTNR JP EXP,KANPUR CENTRAL,CNB,22,NWR
19716,GTNR JP EXP,KANPUR ANWRGANJ,CPA,21,NWR
19716,GTNR JP EXP,BILHAUR,BLU,28,NWR
19716,GTNR JP EXP,KANNAUJ,KJN,24,NWR
19716,GTNR JP EXP,GURSAHAIGANJ,GHJ,26,NWR
19716,GTNR JP EXP,FARRUKHABAD,FBD,23,NWR
19716,GTNR JP EXP,KAIMGANJ,KMJ,25,NWR
19716,GTNR JP EXP,KASGANJ,KSJ,33,NWR
19716,GTNR JP EXP,HATHRAS CITY,HTC,20,NWR
19716,GTNR JP EXP,MATHURA CANT,MRT,12,NWR
19716,GTNR JP EXP,MATHURA JN,MTJ,18,NWR
19716,GTNR JP EXP,ACHHNERA JN,AH,25,NWR
19716,GTNR JP EXP,BHARATPUR JN,BTE,22,NWR
19716,GTNR JP EXP,NADBAI,NBI,33,NWR
19716,GTNR JP EXP,KHERLI,KL,35,NWR
19716,GTNR JP EXP,BANDIKUI JN,BKI,15,NWR
19716,GTNR JP EXP,DAUSA,DO,19,NWR
19716,GTNR JP EXP,GANDHINAGAR JPR,GADJ,27,NWR
19716,GTNR JP EXP,JAIPUR,JP,2,NWR
