Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14116,PRYJ DADN EXP,PRAYAGRAJ JN,PRYJ,23,NCR
14116,PRYJ DADN EXP,NAINI,NYN,28,NCR
14116,PRYJ DADN EXP,SHANKARGARH,SRJ,33,NCR
14116,PRYJ DADN EXP,DABHAURA,DBR,40,NCR
14116,PRYJ DADN EXP,MANIKPUR JN,MKP,34,NCR
14116,PRYJ DADN EXP,CHITRAKOOTDHAM,CKTD,45,NCR
14116,PRYJ DADN EXP,SHIVRAMPUR,SWC,215,NCR
14116,PRYJ DADN EXP,BHARAT KUP,BTKP,220,NCR
14116,PRYJ DADN EXP,ATARRA,ATE,64,NCR
14116,PRYJ DADN EXP,BANDA JN,BNDA,57,NCR
14116,PRYJ DADN EXP,MAHOBA,MBA,60,NCR
14116,PRYJ DADN EXP,KHAJURAHO,KURJ,82,NCR
14116,PRYJ DADN EXP,DARIYAGANJ,DAYG,88,NCR
14116,PRYJ DADN EXP,CHHATARPUR,MCSC,94,NCR
14116,PRYJ DADN EXP,KHARGAPUR,KHGP,102,NCR
14116,PRYJ DADN EXP,TIKAMGARH,TKMG,108,NCR
14116,PRYJ DADN EXP,LALITPUR,LAR,68,NCR
14116,PRYJ DADN EXP,BINA JN,BINA,64,NCR
14116,PRYJ DADN EXP,GANJ BASODA,BAQ,73,NCR
14116,PRYJ DADN EXP,VIDISHA,BHS,84,NCR
14116,PRYJ DADN EXP,SANCHI,SCI,84,NCR
14116,PRYJ DADN EXP,SANT HIRDARAM NAGAR,SHRN,71,NCR
14116,PRYJ DADN EXP,UJJAIN JN,UJN,70,NCR
14116,PRYJ DADN EXP,LAKSHMIBAI NGR,LMNR,29,NCR
14116,PRYJ DADN EXP,INDORE JN BG,INDB,54,NCR
14116,PRYJ DADN EXP,DR AMBEDKAR NGR,DADN,20,NCR
