Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11081,LTT GKP EXPRESS,LOKMANYATILAK T,LTT,31,CR
11081,LTT GKP EXPRESS,KALYAN JN,KYN,44,CR
11081,LTT GKP EXPRESS,NASIK ROAD,NK,28,CR
11081,LTT GKP EXPRESS,BHUSAVAL JN,BSL,27,CR
11081,LTT GKP EXPRESS,KHANDWA,KNW,20,CR
11081,LTT GKP EXPRESS,PIPARIYA,PPI,28,CR
11081,LTT GKP EXPRESS,NARSINGHPUR,NU,38,CR
11081,LTT GKP EXPRESS,JABALPUR,JBP,39,CR
11081,LTT GKP EXPRESS,KATNI,KTE,38,CR
11081,LTT GKP EXPRESS,MAIHAR,MYR,61,CR
11081,LTT GKP EXPRESS,SATNA,STA,50,CR
11081,LTT GKP EXPRESS,MANIKPUR JN,MKP,23,CR
11081,LTT GKP EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,69,CR
11081,LTT GKP EXPRESS,MIRZAPUR,MZP,83,CR
11081,LTT GKP EXPRESS,VARANASI JN,BSB,34,CR
11081,LTT GKP EXPRESS,JAUNPUR JN,JNU,46,CR
11081,LTT GKP EXPRESS,AUNRIHAR JN,ARJ,36,CR
11081,LTT GKP EXPRESS,MAU JN,MAU,37,CR
11081,LTT GKP EXPRESS,BELTHARA ROAD,BLTR,48,CR
11081,LTT GKP EXPRESS,BHATNI JN,BTT,60,CR
11081,LTT GKP EXPRESS,DEORIA SADAR,DEOS,61,CR
11081,LTT GKP EXPRESS,GORAKHPUR JN,GKP,51,CR
