Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15047,PURVANCHAL EXP,KOLKATA,KOAA,5,NER
15047,PURVANCHAL EXP,NAIHATI JN,NH,6,NER
15047,PURVANCHAL EXP,BANDEL JN,BDC,6,NER
15047,PURVANCHAL EXP,BARDDHAMAN JN,BWN,7,NER
15047,PURVANCHAL EXP,PANAGARH,PAN,7,NER
15047,PURVANCHAL EXP,DURGAPUR,DGR,11,NER
15047,PURVANCHAL EXP,ASANSOL JN,ASN,22,NER
15047,PURVANCHAL EXP,CHITTARANJAN,CRJ,28,NER
15047,PURVANCHAL EXP,MADHUPUR JN,MDP,32,NER
15047,PURVANCHAL EXP,JASIDIH JN,JSME,22,NER
15047,PURVANCHAL EXP,JHAJHA,JAJ,11,NER
15047,PURVANCHAL EXP,BARAUNI JN,BJU,17,NER
15047,PURVANCHAL EXP,SAMASTIPUR JN,SPJ,29,NER
15047,PURVANCHAL EXP,MUZAFFARPUR JN,MFP,26,NER
15047,PURVANCHAL EXP,HAJIPUR JN,HJP,33,NER
15047,PURVANCHAL EXP,CHHAPRA,CPR,14,NER
15047,PURVANCHAL EXP,SIWAN JN,SV,21,NER
15047,PURVANCHAL EXP,DEORIA SADAR,DEOS,25,NER
15047,PURVANCHAL EXP,GORAKHPUR JN,GKP,13,NER
