Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09452,BGP GIMB SPL,BHAGALPUR,BGP,148,WR
09452,BGP GIMB SPL,SULTANGANJ,SGG,147,WR
09452,BGP GIMB SPL,MONGHYR,MGR,147,WR
09452,BGP GIMB SPL,BEGU SARAI,BGS,160,WR
09452,BGP GIMB SPL,BARAUNI JN,BJU,169,WR
09452,BGP GIMB SPL,SAMASTIPUR JN,SPJ,189,WR
09452,BGP GIMB SPL,MUZAFFARPUR JN,MFP,220,WR
09452,BGP GIMB SPL,CHAKIA,CAA,254,WR
09452,BGP GIMB SPL,BAPUDHAM MOTIHARI,BMKI,257,WR
09452,BGP GIMB SPL,SAGAULI JN,SGL,274,WR
09452,BGP GIMB SPL,BETTIAH,BTH,291,WR
09452,BGP GIMB SPL,NARKATIAGANJ JN,NKE,303,WR
09452,BGP GIMB SPL,GORAKHPUR JN,GKP,379,WR
09452,BGP GIMB SPL,BASTI,BST,407,WR
09452,BGP GIMB SPL,GONDA JN,GD,452,WR
09452,BGP GIMB SPL,LUCKNOW NR,LKO,404,WR
09452,BGP GIMB SPL,KANPUR CENTRAL,CNB,438,WR
09452,BGP GIMB SPL,FARRUKHABAD,FBD,452,WR
09452,BGP GIMB SPL,KASGANJ,KSJ,433,WR
09452,BGP GIMB SPL,HATHRAS CITY,HTC,453,WR
09452,BGP GIMB SPL,MATHURA JN,MTJ,380,WR
09452,BGP GIMB SPL,ACHHNERA JN,AH,281,WR
09452,BGP GIMB SPL,BHARATPUR JN,BTE,395,WR
09452,BGP GIMB SPL,BAYANA JN,BXN,400,WR
09452,BGP GIMB SPL,HINDAUN CITY,HAN,403,WR
09452,BGP GIMB SPL,GANGAPUR CITY,GGC,401,WR
09452,BGP GIMB SPL,SAWAI MADHOPUR,SWM,407,WR
09452,BGP GIMB SPL,KOTA JN,KOTA,417,WR
09452,BGP GIMB SPL,BHAWANI MANDI,BWM,409,WR
09452,BGP GIMB SPL,RATLAM JN,RTM,373,WR
09452,BGP GIMB SPL,DAHOD,DHD,382,WR
09452,BGP GIMB SPL,NADIAD JN,ND,320,WR
09452,BGP GIMB SPL,AHMEDABAD JN,ADI,311,WR
09452,BGP GIMB SPL,DHRANGADHRA,DHG,304,WR
09452,BGP GIMB SPL,SAMAKHIALI B G,SIOB,302,WR
09452,BGP GIMB SPL,BHACHAU BG,BCOB,303,WR
09452,BGP GIMB SPL,GANDHIDHAM BG,GIMB,297,WR
