Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16607,CAN CBE EXP,KANNUR,CAN,3,SR
16607,CAN CBE EXP,CANNANORE SOUTH,CS,5,SR
16607,CAN CBE EXP,ETAKKOT,ETK,6,SR
16607,CAN CBE EXP,THALASSERY,TLY,8,SR
16607,CAN CBE EXP,JAGANNATH TEMPLE GATE,JGE,7,SR
16607,CAN CBE EXP,MAHE,MAHE,10,SR
16607,CAN CBE EXP,VADAKARA,BDJ,12,SR
16607,CAN CBE EXP,PAYYOLI,PYOL,11,SR
16607,CAN CBE EXP,TIKKOTTI,TKT,14,SR
16607,CAN CBE EXP,QUILANDI,QLD,16,SR
16607,CAN CBE EXP,ELATTUR,ETR,17,SR
16607,CAN CBE EXP,WEST HILL,WH,19,SR
16607,CAN CBE EXP,KOZHIKODE,CLT,19,SR
16607,CAN CBE EXP,KALLAYI,KUL,19,SR
16607,CAN CBE EXP,FEROK,FK,20,SR
16607,CAN CBE EXP,KADALUNDI,KN,21,SR
16607,CAN CBE EXP,VALLIKUNNU,VLI,20,SR
16607,CAN CBE EXP,PARPANANGADI,PGI,22,SR
16607,CAN CBE EXP,TANUR,TA,23,SR
16607,CAN CBE EXP,TIRUR,TIR,24,SR
16607,CAN CBE EXP,TIRUNNAVAYA,TUA,25,SR
16607,CAN CBE EXP,KUTTIPPURAM,KTU,27,SR
16607,CAN CBE EXP,PALLIPPURAM,PUM,29,SR
16607,CAN CBE EXP,PATTAMBI,PTB,29,SR
16607,CAN CBE EXP,SHORANUR JN,SRR,24,SR
16607,CAN CBE EXP,OTTAPPALAM,OTP,22,SR
16607,CAN CBE EXP,PALAKKAD JN,PGT,28,SR
16607,CAN CBE EXP,KANJIKODE,KJKD,30,SR
16607,CAN CBE EXP,WALAYAR,WRA,39,SR
16607,CAN CBE EXP,ETTIMADAI,ETMD,40,SR
16607,CAN CBE EXP,PODANUR JN,PTJ,24,SR
