Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05005,GKP ASR SPL,GORAKHPUR JN,GKP,48,NER
05005,GKP ASR SPL,KHALILABAD,KLD,74,NER
05005,GKP ASR SPL,BASTI,BST,85,NER
05005,GKP ASR SPL,GONDA JN,GD,122,NER
05005,GKP ASR SPL,BURHWAL,BUW,131,NER
05005,GKP ASR SPL,SITAPUR,STP,152,NER
05005,GKP ASR SPL,BAREILLY,BE,199,NER
05005,GKP ASR SPL,MORADABAD,MB,242,NER
05005,GKP ASR SPL,SAHARANPUR,SRE,264,NER
05005,GKP ASR SPL,YAMUNANAGAR JAGADHRI,YJUD,278,NER
05005,GKP ASR SPL,AMBALA CANT JN,UMB,317,NER
05005,GKP ASR SPL,DHANDARI KALAN,DDL,399,NER
05005,GKP ASR SPL,JALANDHAR CITY,JUC,445,NER
05005,GKP ASR SPL,BEAS,BEAS,448,NER
05005,GKP ASR SPL,AMRITSAR JN,ASR,453,NER
