Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
01704,REWA RKMP SPL,MADGAON,MAO,207,WCR
01704,REWA RKMP SPL,KARMALI,KRMI,253,WCR
01704,REWA RKMP SPL,THIVIM,THVM,255,WCR
01704,REWA RKMP SPL,SAWANTWADI ROAD,SWV,244,WCR
01704,REWA RKMP SPL,KUDAL,KUDL,244,WCR
01704,REWA RKMP SPL,KANKAVALI,KKW,230,WCR
01704,REWA RKMP SPL,RATNAGIRI,RN,224,WCR
01704,REWA RKMP SPL,CHIPLUN,CHI,184,WCR
01704,REWA RKMP SPL,ROHA,ROHA,145,WCR
01704,REWA RKMP SPL,PANVEL,PNVL,209,WCR
01704,REWA RKMP SPL,KALYAN JN,KYN,218,WCR
01704,REWA RKMP SPL,NASIK ROAD,NK,261,WCR
01704,REWA RKMP SPL,MANMAD JN,MMR,267,WCR
01704,REWA RKMP SPL,JALGAON JN,JL,380,WCR
01704,REWA RKMP SPL,BHUSAVAL JN,BSL,372,WCR
01704,REWA RKMP SPL,KHANDWA,KNW,381,WCR
01704,REWA RKMP SPL,HARDA,HD,418,WCR
01704,REWA RKMP SPL,ITARSI JN,ET,426,WCR
01704,REWA RKMP SPL,PIPARIYA,PPI,426,WCR
01704,REWA RKMP SPL,NARSINGHPUR,NU,427,WCR
01704,REWA RKMP SPL,JABALPUR,JBP,413,WCR
01704,REWA RKMP SPL,KATNI,KTE,368,WCR
01704,REWA RKMP SPL,REWA,REWA,273,WCR
01704,REWA RKMP SPL,SATNA,STA,288,WCR
01704,REWA RKMP SPL,MAIHAR,MYR,288,WCR
01704,REWA RKMP SPL,KATNI MURWARA,KMZ,253,WCR
01704,REWA RKMP SPL,DAMOH,DMO,304,WCR
01704,REWA RKMP SPL,SAUGOR,SGO,322,WCR
01704,REWA RKMP SPL,BINA JN,BINA,319,WCR
01704,REWA RKMP SPL,VIDISHA,BHS,335,WCR
01704,REWA RKMP SPL,RANI KAMLAPATI,RKMP,313,WCR
