Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11082,GKP LTT EXP,GORAKHPUR JN,GKP,2,CR
11082,GKP LTT EXP,DEORIA SADAR,DEOS,7,CR
11082,GKP LTT EXP,BHATNI JN,BTT,7,CR
11082,GKP LTT EXP,BELTHARA ROAD,BLTR,26,CR
11082,GKP LTT EXP,MAU JN,MAU,34,CR
11082,GKP LTT EXP,AUNRIHAR JN,ARJ,24,CR
11082,GKP LTT EXP,JAUNPUR JN,JNU,94,CR
11082,GKP LTT EXP,VARANASI JN,BSB,86,CR
11082,GKP LTT EXP,MIRZAPUR,MZP,125,CR
11082,GKP LTT EXP,PRAYAGRAJ CHHEOKI,PCOI,108,CR
11082,GKP LTT EXP,MANIKPUR JN,MKP,85,CR
11082,GKP LTT EXP,SATNA,STA,107,CR
11082,GKP LTT EXP,MAIHAR,MYR,115,CR
11082,GKP LTT EXP,KATNI,KTE,126,CR
11082,GKP LTT EXP,JABALPUR,JBP,130,CR
11082,GKP LTT EXP,NARSINGHPUR,NU,131,CR
11082,GKP LTT EXP,PIPARIYA,PPI,127,CR
11082,GKP LTT EXP,KHANDWA,KNW,58,CR
11082,GKP LTT EXP,BHUSAVAL JN,BSL,68,CR
11082,GKP LTT EXP,NASIK ROAD,NK,89,CR
11082,GKP LTT EXP,KALYAN JN,KYN,75,CR
11082,GKP LTT EXP,THANE,TNA,120,CR
11082,GKP LTT EXP,LOKMANYATILAK T,LTT,109,CR
