Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17212,KONDAVEEDU EXP,YESVANTPUR JN,YPR,2,SCR
17212,KONDAVEEDU EXP,YELHANKA JN,YNK,19,SCR
17212,KONDAVEEDU EXP,HINDUPUR,HUP,31,SCR
17212,KONDAVEEDU EXP,PENUKONDA,PKD,24,SCR
17212,KONDAVEEDU EXP,SAI P NILAYAM,SSPN,27,SCR
17212,KONDAVEEDU EXP,DHARMAVARAM JN,DMM,9,SCR
17212,KONDAVEEDU EXP,ANANTAPUR,ATP,11,SCR
17212,KONDAVEEDU EXP,GOOTY JN,GY,9,SCR
17212,KONDAVEEDU EXP,DHONE,DHNE,7,SCR
17212,KONDAVEEDU EXP,NANDYAL,NDL,11,SCR
17212,KONDAVEEDU EXP,GIDDALUR,GID,20,SCR
17212,KONDAVEEDU EXP,CUMBUM,CBM,19,SCR
17212,KONDAVEEDU EXP,MARKAPUR ROAD,MRK,25,SCR
17212,KONDAVEEDU EXP,NARASARAOPET,NRT,22,SCR
17212,KONDAVEEDU EXP,GUNTUR JN,GNT,8,SCR
17212,KONDAVEEDU EXP,VIJAYAWADA JN,BZA,18,SCR
17212,KONDAVEEDU EXP,GUDIVADA JN,GDV,22,SCR
