Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18206,NTV DURG EXP,NAUTANWA,NTV,6,SECR
18206,NTV DURG EXP,LACHMIPUR H,LIR,12,SECR
18206,NTV DURG EXP,ANAND NAGAR,ANDN,11,SECR
18206,NTV DURG EXP,GORAKHPUR JN,GKP,19,SECR
18206,NTV DURG EXP,BASTI,BST,37,SECR
18206,NTV DURG EXP,MANKAPUR JN,MUR,32,SECR
18206,NTV DURG EXP,AYODHYA DHAM JN,AY,44,SECR
18206,NTV DURG EXP,AYODHYA CANT,AYC,42,SECR
18206,NTV DURG EXP,SULTANPUR,SLN,49,SECR
18206,NTV DURG EXP,MA BELHADEVI PRATAPGARH JN,MBDP,68,SECR
18206,NTV DURG EXP,PRAYAGRAJ JN,PRYJ,50,SECR
18206,NTV DURG EXP,NAINI,NYN,70,SECR
18206,NTV DURG EXP,MANIKPUR JN,MKP,56,SECR
18206,NTV DURG EXP,SATNA,STA,60,SECR
18206,NTV DURG EXP,MAIHAR,MYR,64,SECR
18206,NTV DURG EXP,KATNI,KTE,49,SECR
18206,NTV DURG EXP,UMARIA,UMR,46,SECR
18206,NTV DURG EXP,SHAHDOL,SDL,41,SECR
18206,NTV DURG EXP,AMLAI,AAL,38,SECR
18206,NTV DURG EXP,ANUPPUR JN,APR,36,SECR
18206,NTV DURG EXP,PENDRA ROAD,PND,43,SECR
18206,NTV DURG EXP,USLAPUR,USL,30,SECR
18206,NTV DURG EXP,BHATAPARA,BYT,51,SECR
18206,NTV DURG EXP,TILDA,TLD,51,SECR
18206,NTV DURG EXP,RAIPUR JN,R,41,SECR
18206,NTV DURG EXP,BHILAI PWR HS,BPHB,36,SECR
18206,NTV DURG EXP,DURG,DURG,33,SECR
