Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19804,SVDK KOTA EXP,MATA VAISHNO DEVI KATRA,SVDK,2,WCR
19804,SVDK KOTA EXP,MTYR C TUSHAR MAHAJAN,MCTM,9,WCR
19804,SVDK KOTA EXP,JAMMU TAWI,JAT,23,WCR
19804,SVDK KOTA EXP,KATHUA,KTHU,29,WCR
19804,SVDK KOTA EXP,PATHANKOT CANTT,PTKC,27,WCR
19804,SVDK KOTA EXP,MUKERIAN,MEX,35,WCR
19804,SVDK KOTA EXP,JALANDHAR CANT,JRC,7,WCR
19804,SVDK KOTA EXP,PHAGWARA JN,PGW,11,WCR
19804,SVDK KOTA EXP,LUDHIANA JN,LDH,9,WCR
19804,SVDK KOTA EXP,MALERKOTLA,MET,31,WCR
19804,SVDK KOTA EXP,DHURI JN,DUI,19,WCR
19804,SVDK KOTA EXP,BAHADUR SINGH W,BSS,7,WCR
19804,SVDK KOTA EXP,SANGRUR,SAG,30,WCR
19804,SVDK KOTA EXP,JAKHAL JN,JHL,16,WCR
19804,SVDK KOTA EXP,TOHANA,TUN,18,WCR
19804,SVDK KOTA EXP,NARWANA JN,NRW,21,WCR
19804,SVDK KOTA EXP,JIND JN,JIND,17,WCR
19804,SVDK KOTA EXP,ROHTAK JN,ROK,19,WCR
19804,SVDK KOTA EXP,BAHADURGARH,BGZ,23,WCR
19804,SVDK KOTA EXP,NEW DELHI,NDLS,20,WCR
19804,SVDK KOTA EXP,FARIDABAD,FDB,35,WCR
19804,SVDK KOTA EXP,MATHURA JN,MTJ,30,WCR
19804,SVDK KOTA EXP,BHARATPUR JN,BTE,34,WCR
19804,SVDK KOTA EXP,BAYANA JN,BXN,35,WCR
19804,SVDK KOTA EXP,HINDAUN CITY,HAN,36,WCR
19804,SVDK KOTA EXP,GANGAPUR CITY,GGC,36,WCR
19804,SVDK KOTA EXP,SAWAI MADHOPUR,SWM,45,WCR
19804,SVDK KOTA EXP,INDARGARH,IDG,49,WCR
19804,SVDK KOTA EXP,KOTA JN,KOTA,34,WCR
