Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05062,TPU MTJ SPECIAL,TANAKPUR,TPU,1,NER
05062,TPU MTJ SPECIAL,KHATIMA,KHMA,5,NER
05062,TPU MTJ SPECIAL,PILIBHIT JN,PBE,8,NER
05062,TPU MTJ SPECIAL,BHOJIPURA JN,BPR,15,NER
05062,TPU MTJ SPECIAL,IZZATNAGAR,IZN,20,NER
05062,TPU MTJ SPECIAL,BAREILLY CITY,BC,15,NER
05062,TPU MTJ SPECIAL,BAREILLY,BRY,17,NER
05062,TPU MTJ SPECIAL,BUDAUN,BEM,30,NER
05062,TPU MTJ SPECIAL,UJHANI,UJH,32,NER
05062,TPU MTJ SPECIAL,SORON,SRNK,33,NER
05062,TPU MTJ SPECIAL,KASGANJ,KSJ,24,NER
05062,TPU MTJ SPECIAL,SIKANDRA RAO,SKA,34,NER
05062,TPU MTJ SPECIAL,HATHRAS CITY,HTC,19,NER
05062,TPU MTJ SPECIAL,MATHURA CANT,MRT,1,NER
05062,TPU MTJ SPECIAL,MATHURA JN,MTJ,0,NER
