Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13113,HAZARDUARI EXP,KOLKATA,KOAA,3,ER
13113,HAZARDUARI EXP,BARRACKPORE,BP,5,ER
13113,HAZARDUARI EXP,RANAGHAT JN,RHA,7,ER
13113,HAZARDUARI EXP,KRISHNGR CTY JN,KNJ,7,ER
13113,HAZARDUARI EXP,BETHUADAHARI,BTY,11,ER
13113,HAZARDUARI EXP,PLASSEY,PLY,11,ER
13113,HAZARDUARI EXP,BELDANGA,BEB,13,ER
13113,HAZARDUARI EXP,BERHAMPORE CRT,BPC,9,ER
13113,HAZARDUARI EXP,MURSHIDABAD,MBB,10,ER
13113,HAZARDUARI EXP,JIAGANJ,JJG,10,ER
13113,HAZARDUARI EXP,BHAGWANGOLA,BQG,10,ER
