Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13017,GANADEVTA EXP,HOWRAH JN,HWH,2,ER
13017,GANADEVTA EXP,SEORAPHULI,SHE,5,ER
13017,GANADEVTA EXP,BANDEL JN,BDC,7,ER
13017,GANADEVTA EXP,BARDDHAMAN JN,BWN,13,ER
13017,GANADEVTA EXP,GUSKARA,GKH,12,ER
13017,GANADEVTA EXP,BOLPUR S NIKTN,BHP,14,ER
13017,GANADEVTA EXP,PRANTIK,PNE,16,ER
13017,GANADEVTA EXP,AHMADPUR JN,AMP,16,ER
13017,GANADEVTA EXP,SAINTHIA,SNT,20,ER
13017,GANADEVTA EXP,MALLARPUR,MLV,21,ER
13017,GANADEVTA EXP,RAMPUR HAT,RPH,15,ER
13017,GANADEVTA EXP,NALHATI JN,NHT,24,ER
13017,GANADEVTA EXP,MORGRAM,MGAE,22,ER
13017,GANADEVTA EXP,SAGARDIGHI,SDI,22,ER
