Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16618,RAMESWARAM EXP,COIMBATORE JN,CBE,5,SR
16618,RAMESWARAM EXP,TIRUPPUR,TUP,16,SR
16618,RAMESWARAM EXP,ERODE JN,ED,19,SR
16618,RAMESWARAM EXP,KARUR,KRR,22,SR
16618,RAMESWARAM EXP,TIRUCHCHIRAPALI,TPJ,13,SR
16618,RAMESWARAM EXP,PUDUKKOTTAI,PDKT,22,SR
16618,RAMESWARAM EXP,KARAIKKUDI JN,KKDI,11,SR
16618,RAMESWARAM EXP,DEVAKOTTAI ROAD,DKO,10,SR
16618,RAMESWARAM EXP,SIVAGANGA,SVGA,13,SR
16618,RAMESWARAM EXP,MANAMADURAI JN,MNM,20,SR
16618,RAMESWARAM EXP,PARAMAKKUDI,PMK,23,SR
16618,RAMESWARAM EXP,RAMANATHAPURAM,RMD,25,SR
16618,RAMESWARAM EXP,MANDAPAM,MMM,0,SR
16618,RAMESWARAM EXP,RAMESWARAM,RMM,0,SR
