Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17663,RC PBN EXPRESS,RAICHUR,RC,7,SCR
17663,RC PBN EXPRESS,SAIDAPUR,SADP,23,SCR
17663,RC PBN EXPRESS,YADGIR,YG,23,SCR
17663,RC PBN EXPRESS,CHITTAPUR,CT,22,SCR
17663,RC PBN EXPRESS,SERAM,SEM,21,SCR
17663,RC PBN EXPRESS,TANDUR,TDU,7,SCR
17663,RC PBN EXPRESS,VIKARABAD JN,VKB,19,SCR
17663,RC PBN EXPRESS,LINGAMPALLI,LPI,26,SCR
17663,RC PBN EXPRESS,BEGUMPET,BMT,23,SCR
17663,RC PBN EXPRESS,SECUNDERABAD JN,SC,38,SCR
17663,RC PBN EXPRESS,MALKAJGIRI,MJF,44,SCR
17663,RC PBN EXPRESS,BOLARUM,BMO,46,SCR
17663,RC PBN EXPRESS,MEDCHAL,MED,46,SCR
17663,RC PBN EXPRESS,MANOHARABAD,MOB,48,SCR
17663,RC PBN EXPRESS,WADIARAM,WDR,63,SCR
17663,RC PBN EXPRESS,MIRZAPALI,MZL,64,SCR
17663,RC PBN EXPRESS,AKANAPET,AKE,67,SCR
17663,RC PBN EXPRESS,KAMAREDDI,KMC,65,SCR
17663,RC PBN EXPRESS,NIZAMABAD,NZB,74,SCR
17663,RC PBN EXPRESS,NAVIPET,NVT,79,SCR
17663,RC PBN EXPRESS,BASAR,BSX,74,SCR
17663,RC PBN EXPRESS,DHARMABAD,DAB,69,SCR
17663,RC PBN EXPRESS,UMRI,UMRI,45,SCR
17663,RC PBN EXPRESS,MUDKHED,MUE,28,SCR
17663,RC PBN EXPRESS,H SAHIB NANDED,NED,27,SCR
17663,RC PBN EXPRESS,PURNA JN,PAU,35,SCR
17663,RC PBN EXPRESS,PARBHANI JN,PBN,1,SCR
