Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16218,SNSI MYS EXPRESS,SAINAGAR SHIRDI,SNSI,1,SWR
16218,SNSI MYS EXPRESS,BELAPUR,BAP,15,SWR
16218,SNSI MYS EXPRESS,AHMADNAGAR,ANG,31,SWR
16218,SNSI MYS EXPRESS,DAUND JN,DD,21,SWR
16218,SNSI MYS EXPRESS,KURDUVADI,KWV,21,SWR
16218,SNSI MYS EXPRESS,SOLAPUR JN,SUR,16,SWR
16218,SNSI MYS EXPRESS,INDI ROAD,IDR,9,SWR
16218,SNSI MYS EXPRESS,VIJAYAPURA,BJP,29,SWR
16218,SNSI MYS EXPRESS,ALMATTI,LMT,46,SWR
16218,SNSI MYS EXPRESS,BAGALKOT,BGK,57,SWR
16218,SNSI MYS EXPRESS,BADAMI,BDM,66,SWR
16218,SNSI MYS EXPRESS,GADAG JN,GDG,62,SWR
16218,SNSI MYS EXPRESS,KOPPAL,KBL,64,SWR
16218,SNSI MYS EXPRESS,HOSPET JN,HPT,75,SWR
16218,SNSI MYS EXPRESS,BELLARY JN,BAY,52,SWR
16218,SNSI MYS EXPRESS,RAYADRUG,RDG,38,SWR
16218,SNSI MYS EXPRESS,CHITRADURG,CTA,43,SWR
16218,SNSI MYS EXPRESS,CHIKJAJUR JN,JRU,50,SWR
16218,SNSI MYS EXPRESS,BIRUR JN,RRB,59,SWR
16218,SNSI MYS EXPRESS,ARSIKERE JN,ASK,63,SWR
16218,SNSI MYS EXPRESS,TUMKUR,TK,100,SWR
16218,SNSI MYS EXPRESS,YESVANTPUR JN,YPR,54,SWR
16218,SNSI MYS EXPRESS,KSR BANGALORE CY JN,SBC,30,SWR
16218,SNSI MYS EXPRESS,KENGERI,KGI,31,SWR
16218,SNSI MYS EXPRESS,MANDYA,MYA,31,SWR
16218,SNSI MYS EXPRESS,MYSORE JN,MYS,18,SWR
