Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03265,KIUL RGD SPL,MADHUPUR JN,MDP,150,ECR
03265,KIUL RGD SPL,JASIDIH JN,JSME,138,ECR
03265,KIUL RGD SPL,SIMULTALA,STL,143,ECR
03265,KIUL RGD SPL,JHAJHA,JAJ,153,ECR
03265,KIUL RGD SPL,JAMUI,JMU,160,ECR
03265,KIUL RGD SPL,MANANPUR,MNP,161,ECR
03265,KIUL RGD SPL,KIUL JN,KIUL,44,ECR
03265,KIUL RGD SPL,SHEIKHPURA JN,SHK,28,ECR
03265,KIUL RGD SPL,WARIS ALEGANJ,WRS,40,ECR
03265,KIUL RGD SPL,NAWADAH,NWD,46,ECR
03265,KIUL RGD SPL,TILAYA,TIA,101,ECR
03265,KIUL RGD SPL,NATESAR,NES,103,ECR
03265,KIUL RGD SPL,RAJGIR,RGD,61,ECR
03265,KIUL RGD SPL,LUCKEESARAI JN,LKR,164,ECR
03265,KIUL RGD SPL,MANKATHA,MKB,168,ECR
03265,KIUL RGD SPL,BARHIYA,BRYA,171,ECR
03265,KIUL RGD SPL,HATHIDAH JN,HTZ,171,ECR
03265,KIUL RGD SPL,MOKAMEH JN,MKA,182,ECR
03265,KIUL RGD SPL,BARH,BARH,186,ECR
03265,KIUL RGD SPL,ATHMAL GOLA,ATL,193,ECR
03265,KIUL RGD SPL,BAKHTIYARPUR JN,BKP,197,ECR
03265,KIUL RGD SPL,KARAUTA,KWO,201,ECR
03265,KIUL RGD SPL,KHUSROPUR,KOO,208,ECR
03265,KIUL RGD SPL,FATUHA JN,FUT,189,ECR
03265,KIUL RGD SPL,PATNA SAHEB,PNC,199,ECR
03265,KIUL RGD SPL,RJNDR NGR BIHAR,RJPB,214,ECR
03265,KIUL RGD SPL,PATNA JN,PNBE,212,ECR
03265,KIUL RGD SPL,DANAPUR,DNR,63,ECR
03265,KIUL RGD SPL,ARA,ARA,64,ECR
03265,KIUL RGD SPL,BUXAR,BXR,120,ECR
03265,KIUL RGD SPL,PT DEEN DAYAL UPADHYAY JN,DDU,166,ECR
03265,KIUL RGD SPL,PRAYAGRAJ CHHEOKI,PCOI,199,ECR
03265,KIUL RGD SPL,SATNA,STA,226,ECR
03265,KIUL RGD SPL,KATNI,KTE,274,ECR
03265,KIUL RGD SPL,JABALPUR,JBP,229,ECR
03265,KIUL RGD SPL,ITARSI JN,ET,344,ECR
03265,KIUL RGD SPL,KHANDWA,KNW,341,ECR
03265,KIUL RGD SPL,BHUSAVAL JN,BSL,420,ECR
03265,KIUL RGD SPL,MANMAD JN,MMR,425,ECR
03265,KIUL RGD SPL,KOPARGAON,KPG,448,ECR
03265,KIUL RGD SPL,BELAPUR,BAP,425,ECR
03265,KIUL RGD SPL,AHMADNAGAR,ANG,433,ECR
03265,KIUL RGD SPL,DAUND CHORD LINE,DDCC,411,ECR
03265,KIUL RGD SPL,HADAPSAR,HDP,460,ECR
03265,KIUL RGD SPL,PUNE JN,PUNE,445,ECR
