Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11060,CPR LTT EXPRESS,CHHAPRA,CPR,9,CR
11060,CPR LTT EXPRESS,SIWAN JN,SV,13,CR
11060,CPR LTT EXPRESS,MAIRWA,MW,15,CR
11060,CPR LTT EXPRESS,BHATNI JN,BTT,12,CR
11060,CPR LTT EXPRESS,SALEMPUR JN,SRU,24,CR
11060,CPR LTT EXPRESS,BELTHARA ROAD,BLTR,32,CR
11060,CPR LTT EXPRESS,MAU JN,MAU,34,CR
11060,CPR LTT EXPRESS,MUHAMMADABAD,MMA,40,CR
11060,CPR LTT EXPRESS,AZAMGARH,AMH,36,CR
11060,CPR LTT EXPRESS,SARAI MIR,SMZ,31,CR
11060,CPR LTT EXPRESS,KHORASON ROAD,KRND,26,CR
11060,CPR LTT EXPRESS,SHAHGANJ JN,SHG,22,CR
11060,CPR LTT EXPRESS,JAUNPUR JN,JNU,48,CR
11060,CPR LTT EXPRESS,ZAFARABAD JN,ZBD,50,CR
11060,CPR LTT EXPRESS,MARIAHU,MAY,60,CR
11060,CPR LTT EXPRESS,JANGHAI JN,JNH,51,CR
11060,CPR LTT EXPRESS,PHULPUR,PLP,49,CR
11060,CPR LTT EXPRESS,PRAYAGRAJ JN,PRYJ,93,CR
11060,CPR LTT EXPRESS,NAINI,NYN,183,CR
11060,CPR LTT EXPRESS,SATNA,STA,94,CR
11060,CPR LTT EXPRESS,MAIHAR,MYR,44,CR
11060,CPR LTT EXPRESS,JABALPUR,JBP,118,CR
11060,CPR LTT EXPRESS,ITARSI JN,ET,104,CR
11060,CPR LTT EXPRESS,BHUSAVAL JN,BSL,99,CR
11060,CPR LTT EXPRESS,NASIK ROAD,NK,118,CR
11060,CPR LTT EXPRESS,KALYAN JN,KYN,121,CR
11060,CPR LTT EXPRESS,THANE,TNA,125,CR
11060,CPR LTT EXPRESS,LOKMANYATILAK T,LTT,104,CR
