Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15030,PUNE GKP EXPRESS,PUNE JN,PUNE,8,NER
15030,PUNE GKP EXPRESS,AHMADNAGAR,ANG,29,NER
15030,PUNE GKP EXPRESS,KOPARGAON,KPG,39,NER
15030,PUNE GKP EXPRESS,MANMAD JN,MMR,15,NER
15030,PUNE GKP EXPRESS,BHUSAVAL JN,BSL,38,NER
15030,PUNE GKP EXPRESS,KHANDWA,KNW,6,NER
15030,PUNE GKP EXPRESS,ITARSI JN,ET,10,NER
15030,PUNE GKP EXPRESS,RANI KAMLAPATI,RKMP,12,NER
15030,PUNE GKP EXPRESS,BHOPAL JN,BPL,18,NER
15030,PUNE GKP EXPRESS,BINA JN,BINA,9,NER
15030,PUNE GKP EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,17,NER
15030,PUNE GKP EXPRESS,ORAI,ORAI,34,NER
15030,PUNE GKP EXPRESS,KANPUR CENTRAL,CNB,16,NER
15030,PUNE GKP EXPRESS,UNNAO JN,ON,19,NER
15030,PUNE GKP EXPRESS,LUCKNOW NR,LKO,36,NER
15030,PUNE GKP EXPRESS,GONDA JN,GD,61,NER
15030,PUNE GKP EXPRESS,MANKAPUR JN,MUR,69,NER
15030,PUNE GKP EXPRESS,BASTI,BST,69,NER
15030,PUNE GKP EXPRESS,KHALILABAD,KLD,68,NER
15030,PUNE GKP EXPRESS,GORAKHPUR JN,GKP,54,NER
