Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11266,ABKP MML EXPRESS,AMBIKAPUR,ABKP,3,WCR
11266,ABKP MML EXPRESS,BISHRAMPUR,BSPR,9,WCR
11266,ABKP MML EXPRESS,KATORA,KTO,18,WCR
11266,ABKP MML EXPRESS,BAIKUNTHPUR RD,BRH,19,WCR
11266,ABKP MML EXPRESS,BIJURI,BJRI,13,WCR
11266,ABKP MML EXPRESS,KOTMA,KTMA,19,WCR
11266,ABKP MML EXPRESS,ANUPPUR JN,APR,14,WCR
11266,ABKP MML EXPRESS,BURHAR,BUH,17,WCR
11266,ABKP MML EXPRESS,SHAHDOL,SDL,16,WCR
11266,ABKP MML EXPRESS,BIRSINGHPUR,BRS,25,WCR
11266,ABKP MML EXPRESS,UMARIA,UMR,27,WCR
11266,ABKP MML EXPRESS,KATNI SOUTH,KTES,40,WCR
11266,ABKP MML EXPRESS,SIHORA ROAD,SHR,44,WCR
11266,ABKP MML EXPRESS,JABALPUR,JBP,23,WCR
