Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14611,GCT SVDK EXP,GHAZIPUR CITY,GCT,122,NR
14611,GCT SVDK EXP,AUNRIHAR JN,ARJ,127,NR
14611,GCT SVDK EXP,DOBHI H,DHE,124,NR
14611,GCT SVDK EXP,KERAKAT H,KCT,123,NR
14611,GCT SVDK EXP,JAUNPUR JN,JNU,134,NR
14611,GCT SVDK EXP,JAUNPUR CITY,JOP,120,NR
14611,GCT SVDK EXP,SULTANPUR,SLN,138,NR
14611,GCT SVDK EXP,MAH BIJLI PASI,MBLP,145,NR
14611,GCT SVDK EXP,NIHALGARH,NHH,146,NR
14611,GCT SVDK EXP,LUCKNOW NR,LKO,76,NR
14611,GCT SVDK EXP,MORADABAD,MB,99,NR
14611,GCT SVDK EXP,SAHARANPUR,SRE,92,NR
14611,GCT SVDK EXP,AMBALA CANT JN,UMB,107,NR
14611,GCT SVDK EXP,LUDHIANA JN,LDH,162,NR
14611,GCT SVDK EXP,JALANDHAR CANT,JRC,166,NR
14611,GCT SVDK EXP,PATHANKOT CANTT,PTKC,163,NR
14611,GCT SVDK EXP,JAMMU TAWI,JAT,171,NR
14611,GCT SVDK EXP,MATA VAISHNO DEVI KATRA,SVDK,162,NR
