Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14213,BRK INTERCITY,VARANASI JN,BSB,13,NR
14213,BRK INTERCITY,BABATPUR,BTP,28,NR
14213,BRK INTERCITY,JAUNPUR JN,JNU,50,NR
14213,BRK INTERCITY,KHETA SARAI,KS,52,NR
14213,BRK INTERCITY,SHAHGANJ JN,SHG,61,NR
14213,BRK INTERCITY,BILWAI,BWI,66,NR
14213,BRK INTERCITY,MALIPUR,MLPR,70,NR
14213,BRK INTERCITY,AKBARPUR,ABP,77,NR
14213,BRK INTERCITY,GOSHAINGANJ,GGJ,79,NR
14213,BRK INTERCITY,AYODHYA DHAM JN,AY,67,NR
14213,BRK INTERCITY,MANKAPUR JN,MUR,76,NR
14213,BRK INTERCITY,GONDA JN,GD,78,NR
14213,BRK INTERCITY,BANGAIN,BGAN,81,NR
14213,BRK INTERCITY,PAYAGPUR,PDR,90,NR
14213,BRK INTERCITY,BAHRAICH,BRK,63,NR
