Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16591,HAMPI EXPRESS,HUBBALLI JN,UBL,9,SWR
16591,HAMPI EXPRESS,ANNIGERI,NGR,22,SWR
16591,HAMPI EXPRESS,GADAG JN,GDG,25,SWR
16591,HAMPI EXPRESS,BHANAPUR,BNP,33,SWR
16591,HAMPI EXPRESS,KOPPAL,KBL,30,SWR
16591,HAMPI EXPRESS,GINIGERA,GIN,31,SWR
16591,HAMPI EXPRESS,MUNIRABAD,MRB,31,SWR
16591,HAMPI EXPRESS,HOSPET JN,HPT,26,SWR
16591,HAMPI EXPRESS,TORANAGALLU,TNGL,31,SWR
16591,HAMPI EXPRESS,BELLARY JN,BAY,10,SWR
16591,HAMPI EXPRESS,GUNTAKAL JN,GTL,23,SWR
16591,HAMPI EXPRESS,ANANTAPUR,ATP,19,SWR
16591,HAMPI EXPRESS,DHARMAVARAM JN,DMM,12,SWR
16591,HAMPI EXPRESS,PENUKONDA,PKD,28,SWR
16591,HAMPI EXPRESS,HINDUPUR,HUP,31,SWR
16591,HAMPI EXPRESS,GAURIBIDANUR,GBD,31,SWR
16591,HAMPI EXPRESS,DODBALLAPUR,DBU,38,SWR
16591,HAMPI EXPRESS,YELHANKA JN,YNK,27,SWR
16591,HAMPI EXPRESS,YESVANTPUR JN,YPR,26,SWR
16591,HAMPI EXPRESS,KSR BANGALORE CY JN,SBC,15,SWR
16591,HAMPI EXPRESS,KENGERI,KGI,19,SWR
16591,HAMPI EXPRESS,BIDADI,BID,20,SWR
16591,HAMPI EXPRESS,RAMANAGARAM,RMGM,23,SWR
16591,HAMPI EXPRESS,CHANNAPATNA,CPT,23,SWR
16591,HAMPI EXPRESS,MADDUR,MAD,21,SWR
16591,HAMPI EXPRESS,MANDYA,MYA,19,SWR
16591,HAMPI EXPRESS,PANDAVAPURA,PANP,21,SWR
