Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19328,UDZ RATLAM EXP,UDAIPUR CITY,UDZ,3,WCR
19328,UDZ RATLAM EXP,RANAPRATAPNAGAR,RPZ,3,WCR
19328,UDZ RATLAM EXP,MAVLI JN,MVJ,6,WCR
19328,UDZ RATLAM EXP,FATEHNAGAR,FAN,8,WCR
19328,UDZ RATLAM EXP,KAPASAN,KIN,12,WCR
19328,UDZ RATLAM EXP,CHITTAURGARH,COR,6,WCR
19328,UDZ RATLAM EXP,NIMBAHERA,NBH,10,WCR
19328,UDZ RATLAM EXP,JAWAD ROAD,JWO,11,WCR
19328,UDZ RATLAM EXP,NIMACH,NMH,12,WCR
19328,UDZ RATLAM EXP,MALHARGARH,MLG,7,WCR
19328,UDZ RATLAM EXP,PIPLIA,PIP,13,WCR
19328,UDZ RATLAM EXP,MANDASOR,MDS,16,WCR
19328,UDZ RATLAM EXP,DALAUDA,DLD,14,WCR
19328,UDZ RATLAM EXP,DHODHAR,DOD,16,WCR
19328,UDZ RATLAM EXP,JAORA,JAO,9,WCR
