Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11604,BINA KOTA MEMU EXP,BINA JN,BINA,4,WCR
11604,BINA KOTA MEMU EXP,MAHADEOKHEDI,MDVK,8,WCR
11604,BINA KOTA MEMU EXP,SEMARKHERI,SRKI,10,WCR
11604,BINA KOTA MEMU EXP,KANJIYA,KXB,13,WCR
11604,BINA KOTA MEMU EXP,MUNGAOLI,MNV,14,WCR
11604,BINA KOTA MEMU EXP,GUNERU BAMORI,GVB,16,WCR
11604,BINA KOTA MEMU EXP,PIPRAIGAON,PIA,18,WCR
11604,BINA KOTA MEMU EXP,RAHATWAS,RTWS,18,WCR
11604,BINA KOTA MEMU EXP,ORR,ORR,18,WCR
11604,BINA KOTA MEMU EXP,HINOTIA PIPALKHERA,HPKA,19,WCR
11604,BINA KOTA MEMU EXP,ASHOK NAGAR,ASKN,22,WCR
11604,BINA KOTA MEMU EXP,RATIKHEDA,RIKA,23,WCR
11604,BINA KOTA MEMU EXP,SHADHORAGAON,SHDR,23,WCR
11604,BINA KOTA MEMU EXP,PILIGHAT,PIGT,23,WCR
11604,BINA KOTA MEMU EXP,PAGARA,PGA,24,WCR
11604,BINA KOTA MEMU EXP,MABAN,MABN,26,WCR
11604,BINA KOTA MEMU EXP,GUNA,GUNA,19,WCR
11604,BINA KOTA MEMU EXP,MAHUGARHA,MUGA,18,WCR
11604,BINA KOTA MEMU EXP,RUTHIYAI,RTA,15,WCR
11604,BINA KOTA MEMU EXP,CHAURAKHERI,CRKR,14,WCR
11604,BINA KOTA MEMU EXP,DHARNAODA,DHR,14,WCR
11604,BINA KOTA MEMU EXP,MOTIPURA CHAUKI,MTPC,16,WCR
11604,BINA KOTA MEMU EXP,BHULON,BLO,18,WCR
11604,BINA KOTA MEMU EXP,CHHABRA GUGOR,CAG,18,WCR
11604,BINA KOTA MEMU EXP,KESHOLI,KOLI,19,WCR
11604,BINA KOTA MEMU EXP,SALPURA,SYL,19,WCR
11604,BINA KOTA MEMU EXP,ATRU,ATRU,19,WCR
11604,BINA KOTA MEMU EXP,PIPALDA ROAD,POR,20,WCR
11604,BINA KOTA MEMU EXP,CHAJAWA,CJW,22,WCR
11604,BINA KOTA MEMU EXP,BARAN,BAZ,12,WCR
11604,BINA KOTA MEMU EXP,SUNDLAK,SDLK,12,WCR
11604,BINA KOTA MEMU EXP,BIJORA,BJK,12,WCR
11604,BINA KOTA MEMU EXP,ANTAH,ATH,12,WCR
11604,BINA KOTA MEMU EXP,BHONRA,BON,12,WCR
11604,BINA KOTA MEMU EXP,SHRIKALYANPURA,SKPA,12,WCR
11604,BINA KOTA MEMU EXP,DIGOD,DXD,12,WCR
11604,BINA KOTA MEMU EXP,CHANDRESAL,CDSL,11,WCR
11604,BINA KOTA MEMU EXP,SOGARIA,SGAC,11,WCR
