Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14707,RANAKPUR EXPRES,LALGARH JN,LGH,6,NWR
14707,RANAKPUR EXPRES,BIKANER JN,BKN,6,NWR
14707,RANAKPUR EXPRES,DESHNOK,DSO,14,NWR
14707,RANAKPUR EXPRES,NOKHA,NOK,20,NWR
14707,RANAKPUR EXPRES,NAGAUR,NGO,42,NWR
14707,RANAKPUR EXPRES,MARWAR MUNDWA,MDW,45,NWR
14707,RANAKPUR EXPRES,MERTA ROAD JN,MTD,52,NWR
14707,RANAKPUR EXPRES,GOTAN,GOTN,50,NWR
14707,RANAKPUR EXPRES,RAIKA BAGH,RKB,60,NWR
14707,RANAKPUR EXPRES,JODHPUR JN,JU,57,NWR
14707,RANAKPUR EXPRES,LUNI JN,LUNI,56,NWR
14707,RANAKPUR EXPRES,PALI MARWAR,PMY,32,NWR
14707,RANAKPUR EXPRES,MARWAR JN,MJ,23,NWR
14707,RANAKPUR EXPRES,SOMESAR,SOS,24,NWR
14707,RANAKPUR EXPRES,RANI,RANI,25,NWR
14707,RANAKPUR EXPRES,FALNA,FA,26,NWR
14707,RANAKPUR EXPRES,JAWAI BANDH,JWB,28,NWR
14707,RANAKPUR EXPRES,PINDWARA,PDWA,30,NWR
14707,RANAKPUR EXPRES,ABU ROAD,ABR,19,NWR
14707,RANAKPUR EXPRES,PALANPUR JN,PNU,17,NWR
14707,RANAKPUR EXPRES,MAHESANA JN,MSH,17,NWR
14707,RANAKPUR EXPRES,KALOL,KLL,20,NWR
14707,RANAKPUR EXPRES,SABARMATI JN,SBIB,37,NWR
14707,RANAKPUR EXPRES,AHMEDABAD JN,ADI,19,NWR
14707,RANAKPUR EXPRES,NADIAD JN,ND,18,NWR
14707,RANAKPUR EXPRES,ANAND JN,ANND,22,NWR
14707,RANAKPUR EXPRES,VADODARA JN,BRC,21,NWR
14707,RANAKPUR EXPRES,BHARUCH JN,BH,21,NWR
14707,RANAKPUR EXPRES,UDHNA JN,UDN,13,NWR
14707,RANAKPUR EXPRES,ANKLESHWAR JN,AKV,689,NWR
14707,RANAKPUR EXPRES,SURAT,ST,16,NWR
14707,RANAKPUR EXPRES,NAVSARI,NVS,21,NWR
14707,RANAKPUR EXPRES,VALSAD,BL,22,NWR
14707,RANAKPUR EXPRES,VAPI,VAPI,20,NWR
14707,RANAKPUR EXPRES,PALGHAR,PLG,25,NWR
14707,RANAKPUR EXPRES,BORIVALI,BVI,33,NWR
14707,RANAKPUR EXPRES,DADAR,DDR,15,NWR
