Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16355,KCVL MAJN ANTYODAYA EXP,TRIVANDRUM NORTH,TVCN,3,SR
16355,KCVL MAJN ANTYODAYA EXP,Unknown Station,KCVL,6,SR
16355,KCVL MAJN ANTYODAYA EXP,KOLLAM JN,QLN,22,SR
16355,KCVL MAJN ANTYODAYA EXP,KAYANKULAM JN,KYJ,25,SR
16355,KCVL MAJN ANTYODAYA EXP,ALLEPPEY,ALLP,20,SR
16355,KCVL MAJN ANTYODAYA EXP,ERNAKULAM JN,ERS,18,SR
16355,KCVL MAJN ANTYODAYA EXP,THRISUR,TCR,35,SR
16355,KCVL MAJN ANTYODAYA EXP,SHORANUR JN,SRR,32,SR
16355,KCVL MAJN ANTYODAYA EXP,TIRUR,TIR,35,SR
16355,KCVL MAJN ANTYODAYA EXP,KOZHIKODE,CLT,36,SR
16355,KCVL MAJN ANTYODAYA EXP,KANNUR,CAN,26,SR
16355,KCVL MAJN ANTYODAYA EXP,KASARAGOD,KGQ,28,SR
