Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16112,PDY TPTY EXP,PUDUCHERRY,PDY,2,SR
16112,PDY TPTY EXP,VILLIANUR,VI,1,SR
16112,PDY TPTY EXP,C BABUSAMUDRAM,CBU,4,SR
16112,PDY TPTY EXP,VILLUPURAM JN,VM,8,SR
16112,PDY TPTY EXP,MUNDILYAMPAKKAM,MYP,28,SR
16112,PDY TPTY EXP,VIKRAVANDI,VVN,13,SR
16112,PDY TPTY EXP,MAILAM,MTL,12,SR
16112,PDY TPTY EXP,TINDIVANAM,TMV,10,SR
16112,PDY TPTY EXP,OLAKUR,OLA,10,SR
16112,PDY TPTY EXP,TOZHUPPEDU,TZD,12,SR
16112,PDY TPTY EXP,MELMARUVATTUR,MLMR,10,SR
16112,PDY TPTY EXP,MADURANTAKAM,MMK,11,SR
16112,PDY TPTY EXP,CHENGALPATTU,CGL,6,SR
16112,PDY TPTY EXP,REDDIPALAYAM,RDY,5,SR
16112,PDY TPTY EXP,VILLIYAMBAKKAM,VB,5,SR
16112,PDY TPTY EXP,PALUR,PALR,21,SR
16112,PDY TPTY EXP,PALAYASIVARAM,PYV,20,SR
16112,PDY TPTY EXP,WALAJABAD,WJ,25,SR
16112,PDY TPTY EXP,NATHAPETTAI,NTT,23,SR
16112,PDY TPTY EXP,KANCHIPURAM EAST,CJE,23,SR
16112,PDY TPTY EXP,KANCHIPURAM,CJ,29,SR
16112,PDY TPTY EXP,TIRUMALPUR,TMLP,20,SR
16112,PDY TPTY EXP,TAKKOLAM,TKO,19,SR
16112,PDY TPTY EXP,ARAKKONAM,AJJ,28,SR
16112,PDY TPTY EXP,TIRUTTANI,TRT,27,SR
16112,PDY TPTY EXP,PONPADI,POI,29,SR
16112,PDY TPTY EXP,VENKATANARASIMHARAJUVARIPETA,VKZ,11,SR
16112,PDY TPTY EXP,NAGARI,NG,28,SR
16112,PDY TPTY EXP,EKAMBARAKUPPAM,EKM,14,SR
16112,PDY TPTY EXP,VEPAGUNTA,VGA,28,SR
16112,PDY TPTY EXP,PUTTUR,PUT,25,SR
16112,PDY TPTY EXP,TADUKU,TDK,24,SR
16112,PDY TPTY EXP,PUDI,PUDI,20,SR
16112,PDY TPTY EXP,RENIGUNTA JN,RU,15,SR
