Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16213,ASK UBL EXP,ARSIKERE JN,ASK,6,SWR
16213,ASK UBL EXP,BANAVAR,BVR,10,SWR
16213,ASK UBL EXP,DEVANUR,VNR,12,SWR
16213,ASK UBL EXP,BALLEKERE H,BLKR,12,SWR
16213,ASK UBL EXP,KADUR,DRU,16,SWR
16213,ASK UBL EXP,BIRUR JN,RRB,17,SWR
16213,ASK UBL EXP,NAGAVANGALA,NVF,18,SWR
16213,ASK UBL EXP,AJJAMPUR,AJP,20,SWR
16213,ASK UBL EXP,SHIVANI,SHV,22,SWR
16213,ASK UBL EXP,HOSDURGA ROAD,HSD,24,SWR
16213,ASK UBL EXP,ARABAGATTA H,ABGT,23,SWR
16213,ASK UBL EXP,RAMGIRI,RGI,25,SWR
16213,ASK UBL EXP,NULENURU H,NLNR,25,SWR
16213,ASK UBL EXP,HOLALKERE,HLK,27,SWR
16213,ASK UBL EXP,CHIKJAJUR JN,JRU,26,SWR
16213,ASK UBL EXP,SASALU,SLU,26,SWR
16213,ASK UBL EXP,MAYAKONDA,MYK,27,SWR
16213,ASK UBL EXP,KODAGANUR,KAG,27,SWR
16213,ASK UBL EXP,HANUMANAHALI H,HNH,27,SWR
16213,ASK UBL EXP,TOLAHUNSE,THN,30,SWR
16213,ASK UBL EXP,DAVANGERE,DVG,28,SWR
16213,ASK UBL EXP,HARIHAR,HRR,30,SWR
16213,ASK UBL EXP,CHALGERI,CLI,32,SWR
16213,ASK UBL EXP,RANIBENNUR,RNR,34,SWR
16213,ASK UBL EXP,DEVARGUDDA,DAD,33,SWR
16213,ASK UBL EXP,BYADGI,BYD,40,SWR
16213,ASK UBL EXP,HAVERI,HVR,32,SWR
16213,ASK UBL EXP,KARAJGI,KJG,12,SWR
16213,ASK UBL EXP,KALSUR,KVS,11,SWR
16213,ASK UBL EXP,SAVANUR,SVNR,11,SWR
16213,ASK UBL EXP,YALVIGI,YLG,11,SWR
16213,ASK UBL EXP,KALASA H,KALS,11,SWR
16213,ASK UBL EXP,GUDGERI,GDI,11,SWR
16213,ASK UBL EXP,SAUNSHI,SNH,14,SWR
16213,ASK UBL EXP,KUNDGOL,KNO,18,SWR
16213,ASK UBL EXP,HUBBALLI JN,UBL,1,SWR
