Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13422,MLDT NDAE EXP,MALDA TOWN,MLDT,5,ER
13422,MLDT NDAE EXP,NEW FARAKKA JN,NFK,8,ER
13422,MLDT NDAE EXP,DHULIAN GANGA,DGLE,5,ER
13422,MLDT NDAE EXP,NIMTITA,NILE,6,ER
13422,MLDT NDAE EXP,JANGIPUR ROAD,JRLE,7,ER
13422,MLDT NDAE EXP,AZIMGANJ JN,AZ,5,ER
13422,MLDT NDAE EXP,KHAGRAGHAT ROAD,KGLE,7,ER
13422,MLDT NDAE EXP,BAZARSAU,BZLE,10,ER
13422,MLDT NDAE EXP,SALAR,SALE,13,ER
13422,MLDT NDAE EXP,KATWA,KWAE,8,ER
13422,MLDT NDAE EXP,NABADWIP DHAM,NDAE,6,ER
