Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02569,DBG NDLS HMSAFAR,DARBHANGA JN,DBG,29,ECR
02569,DBG NDLS HMSAFAR,SAMASTIPUR JN,SPJ,57,ECR
02569,DBG NDLS HMSAFAR,MUZAFFARPUR JN,MFP,78,ECR
02569,DBG NDLS HMSAFAR,CHHAPRA,CPR,107,ECR
02569,DBG NDLS HMSAFAR,SIWAN JN,SV,129,ECR
02569,DBG NDLS HMSAFAR,DEORIA SADAR,DEOS,110,ECR
02569,DBG NDLS HMSAFAR,GORAKHPUR JN,GKP,231,ECR
02569,DBG NDLS HMSAFAR,BASTI,BST,254,ECR
02569,DBG NDLS HMSAFAR,AISHBAGH,ASH,323,ECR
02569,DBG NDLS HMSAFAR,KANPUR CENTRAL,CNB,410,ECR
02569,DBG NDLS HMSAFAR,NEW DELHI,NDLS,417,ECR
