Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20835,VANDE BHARAT EXP,ROURKELA,ROU,6,ECOR
20835,VANDE BHARAT EXP,JHARSUGUDA JN,JSG,25,ECOR
20835,VANDE BHARAT EXP,SAMBALPUR CITY,SBPY,25,ECOR
20835,VANDE BHARAT EXP,RAIRAKHOL,RAIR,34,ECOR
20835,VANDE BHARAT EXP,ANGUL,ANGL,27,ECOR
20835,VANDE BHARAT EXP,TALCHER ROAD,TLHD,27,ECOR
20835,VANDE BHARAT EXP,DHENKANAL,DNKL,44,ECOR
20835,VANDE BHARAT EXP,CUTTACK,CTC,34,ECOR
20835,VANDE BHARAT EXP,BHUBANESWAR,BBS,36,ECOR
20835,VANDE BHARAT EXP,KHURDA ROAD JN,KUR,34,ECOR
20835,VANDE BHARAT EXP,PURI,PURI,33,ECOR
