Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22498,SGNR HUMSAFAR SF,TIRUCHCHIRAPALI,TPJ,0,NWR
22498,SGNR HUMSAFAR SF,KARUR,KRR,18,NWR
22498,SGNR HUMSAFAR SF,NAMAKKAL,NMKL,22,NWR
22498,SGNR HUMSAFAR SF,SALEM JN,SA,28,NWR
22498,SGNR HUMSAFAR SF,BANGARAPET,BWT,45,NWR
22498,SGNR HUMSAFAR SF,KRISHNARAJAPURM,KJM,68,NWR
22498,SGNR HUMSAFAR SF,BANASWADI,BAND,99,NWR
22498,SGNR HUMSAFAR SF,TUMKUR,TK,73,NWR
22498,SGNR HUMSAFAR SF,ARSIKERE JN,ASK,36,NWR
22498,SGNR HUMSAFAR SF,BIRUR JN,RRB,42,NWR
22498,SGNR HUMSAFAR SF,DAVANGERE,DVG,36,NWR
22498,SGNR HUMSAFAR SF,HARIHAR,HRR,38,NWR
22498,SGNR HUMSAFAR SF,HUBBALLI JN,UBL,23,NWR
22498,SGNR HUMSAFAR SF,DHARWAR,DWR,26,NWR
22498,SGNR HUMSAFAR SF,BELAGAVI,BGM,31,NWR
22498,SGNR HUMSAFAR SF,MIRAJ JN,MRJ,10,NWR
22498,SGNR HUMSAFAR SF,SANGLI,SLI,12,NWR
22498,SGNR HUMSAFAR SF,SATARA,STR,21,NWR
22498,SGNR HUMSAFAR SF,PUNE JN,PUNE,34,NWR
22498,SGNR HUMSAFAR SF,LONAVALA,LNL,22,NWR
22498,SGNR HUMSAFAR SF,KALYAN JN,KYN,32,NWR
22498,SGNR HUMSAFAR SF,VASAI ROAD,BSR,19,NWR
22498,SGNR HUMSAFAR SF,SURAT,ST,26,NWR
22498,SGNR HUMSAFAR SF,BHARUCH JN,BH,35,NWR
22498,SGNR HUMSAFAR SF,VADODARA JN,BRC,34,NWR
22498,SGNR HUMSAFAR SF,ANAND JN,ANND,32,NWR
22498,SGNR HUMSAFAR SF,NADIAD JN,ND,32,NWR
22498,SGNR HUMSAFAR SF,AHMEDABAD JN,ADI,28,NWR
22498,SGNR HUMSAFAR SF,MAHESANA JN,MSH,41,NWR
22498,SGNR HUMSAFAR SF,PALANPUR JN,PNU,11,NWR
22498,SGNR HUMSAFAR SF,ABU ROAD,ABR,10,NWR
22498,SGNR HUMSAFAR SF,MARWAR JN,MJ,14,NWR
22498,SGNR HUMSAFAR SF,JODHPUR JN,JU,31,NWR
22498,SGNR HUMSAFAR SF,NAGAUR,NGO,25,NWR
22498,SGNR HUMSAFAR SF,BIKANER JN,BKN,17,NWR
22498,SGNR HUMSAFAR SF,SURATGARH JN,SOG,18,NWR
22498,SGNR HUMSAFAR SF,HANUMANGARH JN,HMH,16,NWR
