Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19668,UDZ HUMSAFAR EXP,MYSORE JN,MYS,1,NWR
19668,UDZ HUMSAFAR EXP,MANDYA,MYA,12,NWR
19668,UDZ HUMSAFAR EXP,KSR BANGALORE CY JN,SBC,31,NWR
19668,UDZ HUMSAFAR EXP,TUMKUR,TK,6,NWR
19668,UDZ HUMSAFAR EXP,DAVANGERE,DVG,10,NWR
19668,UDZ HUMSAFAR EXP,HUBBALLI JN,UBL,1,NWR
19668,UDZ HUMSAFAR EXP,BELAGAVI,BGM,12,NWR
19668,UDZ HUMSAFAR EXP,MIRAJ JN,MRJ,5,NWR
19668,UDZ HUMSAFAR EXP,SANGLI,SLI,8,NWR
19668,UDZ HUMSAFAR EXP,PUNE JN,PUNE,9,NWR
19668,UDZ HUMSAFAR EXP,KALYAN JN,KYN,11,NWR
19668,UDZ HUMSAFAR EXP,VASAI ROAD,BSR,11,NWR
19668,UDZ HUMSAFAR EXP,UDHNA JN,UDN,14,NWR
19668,UDZ HUMSAFAR EXP,VADODARA JN,BRC,20,NWR
19668,UDZ HUMSAFAR EXP,RATLAM JN,RTM,21,NWR
19668,UDZ HUMSAFAR EXP,MANDASOR,MDS,49,NWR
19668,UDZ HUMSAFAR EXP,NIMACH,NMH,41,NWR
19668,UDZ HUMSAFAR EXP,CHITTAURGARH,COR,12,NWR
